TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18894.84298028874;19946.993781568584;4358611.47181484;2493881.993847827;2473075.3951706053;20806.598677221686
18985.598402062158;19780.509675654255;6458136.333245738;3838746.016176502;3668041.735916963;170704.28025953937
18959.12728471124;21683.529262916833;6290952.928042738;4413140.903440688;4366169.737081523;46971.16635916475
18945.389986770275;16733.094190262418;5259221.925745149;2965601.1122427806;2833218.939648971;132382.17259380966
18934.10889383655;18597.055237216544;5865402.992799384;3768525.500984848;3662312.859117295;106212.64186755288
19073.901686351037;17933.416604018912;4220641.567352485;2716982.8834391995;2647775.7935502497;69207.08988894988
19088.14344269708;20971.65740342122;6899926.183992219;4222426.591070651;3937302.807317078;285123.78375357296
18768.962045046643;20040.499228108958;5321679.7797516575;2376297.726599551;2318684.8491349155;57612.8774646353
18980.650002748287;20971.86289021964;4185471.257677864;2040523.318604697;1897939.4661480235;142583.8524566735
19004.26222802102;17171.372321520423;4099241.8165698694;2303635.952320357;2191132.4150133748;112503.53730698209
18873.67957290858;18299.0592578402;3179893.035508039;1419993.0609157407;1367693.2251853314;52299.83573040925
19010.266181181585;18174.250874552457;4929327.559267686;3244822.2598237894;3155713.5484826276;89108.71134116175
19119.321764359873;20843.55247252303;5912935.44545606;3610326.032908885;3482991.438659044;127334.59424984083
18872.863475794242;19810.69712475681;4617156.858995703;2144408.2449729266;2054820.8352457136;89587.40972721297
18935.95389420696;20626.08590716755;6111295.054700881;3606564.26764673;3454077.039330667;152487.22831606306
18922.73349718859;17858.082175222164;4553699.810343133;2680737.971578409;2564798.1763771614;115939.79520124756
19013.244887738903;17218.971506927926;3271964.4860497774;1740652.4534205724;1582842.2044310207;157810.2489895518
18983.809483938763;19527.666251670937;4425768.099585501;2544875.3743520025;2461991.780797857;82883.59355414566
19087.927048388327;16823.04267253343;4089895.335603081;2428684.011429854;2311156.4394270945;117527.57200275967
18967.77669517086;20804.685557846697;4379643.334695233;2152496.5749287107;2100551.058044611;51945.51688409969
19219.586237777916;18430.673566331257;4640969.293372147;2508045.458331168;2333071.355057262;174974.10327390628
19043.419505630904;19574.63007758422;7127321.639331248;4872688.61180684;4736635.816454746;136052.79535209388
18975.544802318527;20840.17898765184;5430774.236202292;3343261.5075921793;3271234.9360658615;72026.57152631786
19071.694352328228;21107.089139947497;5047103.468945304;3252136.2846959713;3179683.929519452;72452.35517651914
19019.05775393408;20850.04843520283;3468311.5172056975;1462909.4175889874;1343879.1795044863;119030.23808450112
18935.041752587196;21072.8845692558;6400490.07544045;3751372.7393245846;3687162.328273384;64210.4110512007
18958.78041640422;17299.482622383533;5725796.0248507885;4227607.092859676;4155212.607227457;72394.48563221842
19096.522424979332;20983.902126572317;6727683.529719725;4338293.79556171;4123179.613120756;215114.18244095426
19153.75256498048;19748.24617541721;5486152.98659919;2970607.983484917;2680243.684744136;290364.2987407809
19020.82370632068;18576.74165381476;4903030.232277759;2802675.1878182366;2740651.592747216;62023.595071020536
19058.04260327985;15839.68117493569;4444965.263555571;2870062.825860216;2758324.232091586;111738.59376862971
18982.598730371254;20484.402314479372;6446262.158030819;4443912.724069165;4354609.386281041;89303.33778812364
19027.358996215116;14591.411350575987;5008034.925078226;3096576.858189279;3001674.9223400373;94901.93584924191
18643.610129876735;19002.752707353782;3066702.262368598;1186160.8737072367;1041285.7474675709;144875.12623966578
19133.993310367343;17253.215087716537;5310847.453070032;3562435.4298267094;3497869.7052032407;64565.724623468705
19052.02963164084;16400.25639985372;3321089.933876942;2309755.022332852;2230123.3811744675;79631.64115838427
18805.94173283094;18396.163919154227;4078083.4982480984;2134387.4129887484;1980065.4758912625;154321.93709748564
18790.2368001697;18120.169161029025;3798398.65957045;2136940.4969811994;2008650.3816845808;128290.11529661855
18930.844442116497;17646.26812387855;5341427.776025342;3019861.1308491346;2935145.546576448;84715.58427268686
18846.98555677321;19994.19089335296;5608205.597915497;3396330.7681598347;3203972.142715808;192358.62544402666
19006.161841612637;18858.394371927836;4952874.516133162;3223907.454193724;3172791.1253199726;51116.32887375122
18968.42020798874;16142.044458113303;5475645.917140971;3649568.6038046842;3517698.8856525244;131869.71815215982
19025.267709128922;18567.897936192872;3507247.748349857;1496065.4776717187;1476121.4459678545;19944.031703864224
19122.630663954027;19808.212775104294;3796721.049787957;1879781.0364992563;1842604.3262445368;37176.71025471948
18938.077516581074;21463.579550275823;6182971.37264486;3798491.5730186626;3633230.8405260565;165260.73249260616
19133.703365510828;20167.88857049301;6002909.799128381;4162500.7525147116;4036574.057775448;125926.6947392635
19043.069220890542;18466.003991502195;4948430.268751237;2701038.153842577;2635209.983694813;65828.17014776357
19042.5624053348;16033.891782678898;3624635.2932412527;2074444.1812088354;2001409.3032548497;73034.8779539857
18995.855465322144;16710.851571003983;4146361.687256847;2472638.2828947105;2391716.775493332;80921.50740137836
18864.023212563596;21107.274324384547;4641009.465492908;1817676.124392882;1585677.2993431524;231998.82504972955
19001.15774169924;17441.132661208925;5171788.415863409;3201209.8215036183;3094488.6097944165;106721.2117092018
19077.28418878331;20761.36022394339;4392447.349840563;2536244.2054143534;2422529.9805989494;113714.22481540404
19088.24519664338;18995.32674010041;5051811.372715828;2777570.6237345296;2777739.8303043335;-169.20656980387866
19143.859180090592;18160.52093298032;4793124.405041914;3048591.555394916;2917194.0293101687;131397.52608474717
18856.91843266884;19898.135506861545;4210146.6310897255;2500978.5924761123;2347921.9918436566;153056.60063245567
19077.947498477854;20143.296625971714;5261795.346006945;2657471.865150779;2454157.9702025866;203313.8949481924
18905.27233206041;20048.354857570277;4906490.951684668;2982309.3194931676;2845685.381118747;136623.93837442063
18882.870788299897;20253.16771292104;4215706.3452282995;2310659.5650889627;2215421.6450629123;95237.92002605041
19098.553077532048;16477.486932879452;4485411.981634105;2808239.2230848777;2739072.3754460206;69166.84763885709
19091.351033224146;20316.28744257547;3831949.200589842;2090266.7097577788;1984694.5100954277;105572.19966235105
19072.92569888512;20475.044975818422;4435480.964255536;2638162.131625863;2485604.7654259554;152557.36619990738
18969.769594507343;16016.156632261167;4256679.076279924;2766326.3980804468;2739224.1286783265;27102.269402120262
19191.64726642688;20082.543102719592;6916988.053099091;5045990.777528374;4946733.583016981;99257.19451139309
18901.409896359397;18920.366957912098;6463316.750017963;4538717.844432848;4429152.625475418;109565.21895742975
18957.90457291203;18784.852618405585;4227505.750398397;2150643.2397494446;2002163.7390251672;148479.50072427746
18920.737486194314;20690.25879284413;4763554.19558396;2677098.596245998;2549290.957282588;127807.63896341017
18811.85098644221;15833.348311242466;3261862.0439863;1571816.109057879;1475858.0596823292;95958.04937554989
18794.255375117664;16492.431402836595;4032369.2363763433;2267530.80911122;2152380.8801551606;115149.92895605927
19070.403675734888;20020.90593343001;3660549.5916444454;1526409.4984000307;1382205.7229673108;144203.77543271985
18963.145462137305;20975.097711018774;4034360.578779584;1921604.7010153206;1876309.2748917444;45295.42612357624
18897.80831531272;19895.38067761184;3850258.188717971;2080113.2683717837;2005034.1025030278;75079.1658687559
19100.166129958132;17925.69412457526;3206673.9771952117;1006728.8775679495;938424.7897199308;68304.08784801862
18948.434190785276;15735.068515141755;4054483.428810032;2703367.106908237;2554559.989181948;148807.1177262892
19022.71220407346;20062.074625528523;5541767.526006174;3177343.3615740603;3057456.011246602;119887.35032745823
18968.872138303443;20107.335490458263;5169987.078488333;2416918.908818245;2323190.952558556;93727.95625968883
18982.060737386044;18874.11044390289;4392254.877548573;2491636.768690053;2370560.377576871;121076.39111318206
18984.61761891537;19079.47375412908;5906583.417469494;3961493.719746297;3816042.3569560694;145451.36279022787
18995.180313703157;19589.167517192986;3764379.968334846;1880565.4926231783;1769971.5288835298;110593.96373964846
19084.307685557273;19130.68090913431;4093543.22528147;2085071.5691877112;1942161.808200509;142909.76098720217
19116.010383479388;19481.78679097188;6344001.758006115;4289716.172503862;4267664.14335508;22052.029148781672
18959.913055110203;19403.562594339935;5527998.551849352;3702936.418379585;3707408.974427967;-4472.556048382074
19012.384369773983;18530.809799931474;4214302.647513484;2617906.126305129;2572459.035007936;45447.091297192965
18942.30262223947;21164.665772107455;5254370.604420271;3173318.9665551484;2952613.3138196645;220705.65273548383
18874.221260397524;17370.714059149333;4209016.239315057;1994604.4250012413;2015839.9307496184;-21235.50574837718
19025.719275301115;17266.85490499835;4480552.296277041;3046161.2010767856;2973064.910463877;73096.29061290855
19065.097750310073;20763.25215526348;4455967.575388736;1785691.9242056105;1739547.327161739;46144.597043871414
18953.52444958002;21386.824000866152;5105368.627212384;2698218.431794605;2590054.850132364;108163.58166224137
19090.688498600943;17659.025215067628;5165983.191288705;3226788.0206539803;3173974.2161823944;52813.8044715859
19042.123590146522;16808.636300914182;5824419.923983648;4178418.617285479;4013822.0459109135;164596.57137456536
18735.2547302243;19046.49625477756;5739250.753280135;3340269.69766534;3143356.281913169;196913.4157521706
19017.543937673436;17621.956533323875;5389925.248539385;3577277.8899385794;3452508.864921807;124769.02501677256
19092.8032405873;18740.953669107857;4136222.6107528396;2508400.2884650202;2457036.246471561;51364.04199345922
18781.840502875402;17830.676148385966;6254327.391713925;4072077.400829122;3965536.671084492;106540.72974462993
18947.274176783863;16428.960028877387;4331274.634748145;2812093.3877167576;2750977.484730861;61115.90298589645
19065.742106229598;19981.139459046524;3146043.061489204;1284144.6481536422;1216043.7042523483;68100.94390129391
18930.106911633797;21626.205493744856;4928554.45677796;2705521.570865489;2478188.3655713736;227333.20529411547
19310.85198534618;19241.83383579009;4695123.373359771;2688462.3387622456;2601794.966043683;86667.37271856284
19022.776264903925;19458.405470423244;5680989.502463634;3229389.502945331;3162821.6501207687;66567.85282456223
19005.28289386693;21235.747997711685;5367280.957459669;2939882.2584459176;2803430.893795762;136451.36465015542
19010.531300480707;19947.378604807964;6907499.713749903;4123047.1595888836;4147823.3704944532;-24776.210905569606
19001.310474106285;16925.72180032803;4055084.9771226095;2295890.9492649664;2150484.805644489;145406.14362047752
19145.00276039716;16797.080298661604;5412227.369994338;3700870.9779560016;3663567.395202739;37303.58275326248
18887.22138076727;18739.599963837187;5314879.971649684;3644777.751490593;3527613.1588603193;117164.59263027366
18776.167429229325;19370.69532116799;4710260.5156021165;2588755.2282782895;2439923.2058880385;148832.02239025105
19059.73481425478;18278.582101713615;4289700.065587688;2126076.3935480234;2038092.009812456;87984.38373556733
18999.504266024625;15744.29738989025;5308879.214499204;3027762.9604703905;2936693.660415558;91069.30005483236
19043.833618466626;16136.916728703805;3854364.099507048;2215175.4207568527;2134928.51914654;80246.90161031252
18923.91219436357;22287.353389837615;3894592.02471398;2083728.5576311764;1968717.4568857402;115011.10074543627
19056.90533329341;18388.7614480563;5603296.107882931;3706933.547141622;3677855.453152599;29078.093989023007
19034.049229878114;21717.112697347024;5989298.855036469;3527550.3540758914;3464136.216183447;63414.13789244462
18923.25409740981;18446.377146753206;4156224.551991796;2181388.349902982;2033422.6381697147;147965.71173326718
18994.30331281261;18113.40278395854;4370843.0824643755;2811057.0491629494;2791950.741842307;19106.307320642285
19133.54839150115;20072.509024016814;4450089.424600001;2139959.3678296115;2043278.2568604415;96681.11096917
18894.95533807745;20358.972507132097;5158659.050476222;3027727.9310898758;2906578.6609149966;121149.27017487912
18997.284382044894;18045.672206591484;4087230.707503842;1911009.8052930501;1866182.5818365673;44827.22345648287
18990.24523258941;17374.300106638573;5075391.07870923;3192230.2529922845;3123808.847337112;68421.40565517265
18983.27690064168;21052.471739504203;6311042.166569535;4063745.632922542;3995359.405100904;68386.22782163788
18980.874889278464;18705.017623775402;4631929.349569396;2456344.465128978;2352643.547421319;103700.91770765884
18924.540647724374;18305.990905130777;5401205.117049491;3547443.9461590145;3412976.367874503;134467.57828451134
19067.947417350795;17270.308523123014;5069979.578585073;3632260.9370655604;3533684.5309430044;98576.40612255596
18944.983247101758;19192.943639296886;3904062.1340124654;2466652.866907471;2348323.219720163;118329.64718730794
19041.802099553322;17962.912880465505;4242715.797038313;2472162.48974366;2428455.697349367;43706.79239429301
19015.025810546504;17382.89872998783;4165989.0757711628;1934362.472296055;1755067.3785017515;179295.09379430348
18925.837230690853;16424.041330470838;2903769.822945682;1474736.898765349;1377671.2730799147;97065.62568543432
