TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19249.220987013166;19700.457480420635;2031143.5402949753;1248559.2319971102;1161050.0575326546;87509.17446445557
19288.962719626426;18778.563388805127;1916499.7452952708;1286431.4712856226;1224651.8713196923;61779.59996593022
19171.675579796873;18032.851336855565;2250422.2135527553;1169915.611493175;1068591.4923677908;101324.11912538414
19239.319899748116;18338.76078330321;1741180.3971537275;1232344.0235905952;1177841.3357677353;54502.68782285997
19171.634219913583;20115.211970090717;1791700.2555137502;872637.4570084797;791172.1207457691;81465.33626271063
19142.4938596976;19671.14249203314;1892283.8683846595;1102496.3393473506;1045533.1920148397;56963.14733251091
19229.826431120622;20246.20566756545;1946519.4936021732;1069309.2532036952;999378.1628325443;69931.09037115076
19300.85373983058;19667.81924135219;2069171.4291961757;1349861.569873612;1305506.1652870178;44355.404586594086
19337.73298328519;18733.492936628456;2083764.0921311034;1131538.8606105703;1087528.8984247297;44009.96218584059
19176.39678823832;19013.231780529877;2260353.86640149;1399402.6625385387;1307434.9544686195;91967.70806991914
19064.189978786835;19705.622806653635;2013914.0682164358;1165806.3529718413;1126158.56313057;39647.78984127124
19294.995820771688;20178.239385964836;1838037.566747633;1072554.8976545115;1009663.0481204336;62891.8495340778
19130.977687155224;18801.88838815035;2064550.6449810092;1407731.3508069383;1351103.8055319295;56627.54527500877
19326.02225025536;19701.129776432233;1944274.6747424782;1200834.9020024107;1170227.0948194047;30607.80718300608
19005.887678507803;17630.537119397195;1374957.7205444602;806334.163426119;756224.5485603542;50109.61486576486
19288.009139704525;16806.456497922907;1612479.1213499904;1037177.82519681;1002086.7529511639;35091.072245646035
19169.6663434739;17536.968287996926;2026516.803607284;1329857.8307798225;1257945.8524887152;71911.97829110734
19150.888108415536;19632.478378428812;2287701.51759629;1346738.8805118026;1277479.7375798812;69259.14293192141
18961.230700901127;18127.609254399205;2063243.8327359948;1273705.2903140932;1160736.2245717384;112969.06574235484
19215.50813241574;19090.713493539402;2157498.5804771646;1402983.398107223;1323265.9490380702;79717.44906915282
19436.92595722724;18134.882732530004;2224279.0613775044;1338525.4201444185;1247297.2082924326;91228.21185198589
19242.130379353206;19974.580226982605;1932230.684210174;1049108.0536070499;990463.0737480816;58644.97985896841
19337.027907757267;17281.794045896564;1775070.9097646456;1121598.445659105;1080879.636588031;40718.80907107401
19267.870521685167;20905.405019347214;2009950.252659632;988446.3433047263;927802.6339669991;60643.70933772717
19211.3108389695;18604.272256565528;1659758.8290600032;1096364.7330921548;1038554.8144082983;57809.91868385649
19281.513715480905;17648.314512184286;1845379.4117961403;1127691.528373313;1059541.1136969887;68150.41467632423
19297.45310785883;18071.465999724118;1759014.3037453347;1075419.8685279933;1042036.1418452235;33383.72668276983
19121.266373823684;20035.52744725233;2119575.565739461;1332687.9305165482;1292912.4180484314;39775.51246811682
19288.95394525661;18948.699816890545;1551486.0928076485;992905.7944653549;940543.3686023753;52362.42586297961
19167.067624510626;19442.09013370632;2097652.148647997;1361036.3498640049;1289479.2885895986;71557.06127440627
19195.367042491656;18641.1033541645;2161026.301868774;1284025.0979219656;1199048.4321078444;84976.66581412125
19306.623052839383;19437.437646840535;2018956.885121291;1109621.8044039416;1086389.7444574465;23232.05994649511
19229.212301676365;18468.832309937723;1986787.557281916;1293539.1815210953;1287490.4155029627;6048.766018132679
19300.573648038026;18959.741043720136;2381213.819848311;1405331.495754305;1346867.8069461524;58463.688808152685
19238.7382947539;17453.546991879084;1965264.640774762;1121134.889412733;1080344.5163343046;40790.37307842844
19360.314724450673;18290.426923271167;2066825.1523955276;1337068.7185547322;1311416.0246716249;25652.693883107277
19076.353542715635;18868.03002707313;2078888.10398577;1160382.500976579;1104421.835408125;55960.66556845396
19360.70604559585;18299.68838471384;1439823.7005186386;763808.0604769905;700840.8631056736;62967.19737131696
19270.397398167817;18229.02229401057;1831133.6553801205;1111432.3460710645;1077788.890712252;33643.455358812585
19380.005672302337;20252.9433007933;2568862.666195132;1650149.28166683;1557312.5907209846;92836.69094584533
19187.837964475875;19687.296163866347;2246406.612601076;1254814.6883519718;1192566.613630876;62248.07472109585
19116.62845616544;19431.30406459032;1837832.4405671065;1117893.017080178;1084638.5000055796;33254.517074598465
19467.477833921013;18690.878528323057;1708617.06961446;1013219.5904020963;976596.2630767818;36623.327325314516
19235.914741543085;19956.517872637636;1653390.3899706034;915515.5428485777;868877.9666332656;46637.57621531212
19462.010802060184;17858.91629123041;1877935.280009064;1252478.765627733;1238207.1169060527;14271.648721680278
19254.126792876614;17899.84769415991;2173997.7045453144;1325302.4090981365;1280682.0491114678;44620.359986668685
19385.69409757706;17651.83800964878;2111291.7631683145;1475604.0897895747;1421172.2396440483;54431.85014552646
19191.728690451528;19701.72370492059;2133592.8452562317;1286497.668772869;1235337.2826393116;51160.38613355742
19095.725489040353;19030.984685315496;2382888.0044072643;1635936.8059346986;1574989.8306113884;60946.97532331012
19252.85202036004;18296.055602477223;2339941.8114253622;1618887.6715438482;1549807.7846539188;69079.88688992942
19477.085518411674;19255.446636190805;1999163.6897518355;1163780.8234867714;1086793.0372037506;76987.78628302086
19336.942586225585;18703.348196745545;1824862.597293728;1248450.327249048;1185106.0468248806;63344.2804241674
19209.30769124595;20068.183925621925;1781855.8698548526;1063464.7701411461;982960.1452395605;80504.62490158551
19087.610673807038;17650.41544920371;1569912.9327300624;932636.996884238;905249.5428243226;27387.454059915384
19106.76604736523;19332.9254103115;1879922.9428587402;1059460.4257998592;989833.9330609876;69626.4927388716
19134.445317221725;18993.404222851837;1504350.156328134;823239.3795958107;751619.4025213904;71619.97707442031
19175.89878240634;20541.47933334731;1778096.158076359;1019459.4945633997;972775.813839805;46683.680723594734
19172.79449244494;21151.43712377773;2171019.681093959;1187399.0263006391;1126761.7314471188;60637.29485352035
19377.516279200012;19488.49544769991;2039721.7674906002;1183105.2433738941;1116205.4961600755;66899.7472138186
19234.299164921937;19909.684760088578;1766430.1179725607;927173.2330709;906775.3224788969;20397.910592003027
19243.57820675656;18215.435604433416;2037411.7898975;1294759.098827346;1235873.0809085744;58886.0179187716
19482.962580551524;18893.72999709998;1987926.668412876;1352448.6661269988;1312367.1160276248;40081.55009937403
19117.010329156907;17349.740254061686;1714534.7841768418;1091259.851728065;1029769.5913455726;61490.26038249233
19229.41771234085;20161.500139285246;1759152.3248278084;1015736.3729208424;1010604.9771337193;5131.395787123125
19122.356922274328;18995.175967702893;2140124.0726479166;1376320.983313837;1289000.7348346352;87320.24847920192
19198.3934568005;18585.384734506926;1938021.4751339143;1218776.6027391788;1212316.0656045445;6460.537134634331
19295.952112500876;18089.592798599246;1750129.734019438;947817.194783936;917808.1282250632;30009.066558872815
19255.8797460638;19372.073230715723;1738043.8947174305;1122647.6410065915;1084641.040519019;38006.60048757261
19323.235968545698;17933.5076876985;1972577.0025413122;1042154.8507956846;1019994.9082436168;22159.942552067805
19136.40662829138;18919.746568091654;1928154.7898200767;1241662.8741530154;1145788.5138442302;95874.36030878522
19384.944603863216;18901.38420944607;2014792.2516303197;1264591.123181214;1182841.1972383978;81749.9259428163
19262.995788696062;17860.336905886128;1668700.8738645269;1090864.3531424124;1041017.2087186493;49847.144423763035
19368.251735254253;19163.76081589144;2004596.1205525612;1141960.0490500648;1091096.3853327087;50863.663717356045
19382.62612133964;18718.73176409158;2420770.4301924957;1474919.5126429542;1420525.5522537455;54393.96038920875
19345.497360296176;18675.23396857769;2072569.5920405874;1274004.3368771516;1175894.2270764855;98110.1098006661
19452.542694512085;19184.770043282722;2168894.128348456;1003458.168716825;991939.5222926534;11518.646424171515
19067.04212539299;18849.12945480364;2078072.8063524924;1176518.3310026873;1120496.4728897968;56021.858112890506
19348.18608460306;20212.61064118733;1929542.098915557;1054862.1583719465;981159.9663458182;73702.1920261283
19149.62769566286;20437.48874906954;1831404.8000746984;1027301.697710454;986619.0207653944;40682.67694505956
19181.86768919311;20323.03910395715;1799922.472502504;970096.7692909443;856994.7200019686;113102.04928897577
19406.771836361168;20513.207528990475;2346820.3747245744;1361171.7431174794;1337732.733810609;23439.0093068704
19160.896432136957;16918.987735957002;1493394.4446191909;889413.6832138378;849608.3428236084;39805.340390229365
19184.840274567796;19683.597058727086;1853140.0310701518;1054138.387348793;990928.1364111427;63210.250937650446
19240.322038029408;18717.66066239296;1496167.490837246;838954.2513921524;802762.6058916568;36191.645500495564
19529.062298496676;19322.888452861116;2119040.070252573;1432752.2240329264;1384997.210367687;47755.01366523933
19340.884451363137;18346.474035263083;1708801.1001801454;1171791.7386728348;1110628.9660838656;61162.77258896921
19255.321859612235;19164.793843866017;2197007.978925447;1541777.4807959981;1496495.459950009;45282.02084598923
19405.868122857864;18834.19194243052;1893823.385375965;1000535.7092473307;956908.2814817871;43627.42776554357
19083.71587894548;19250.503733272504;2224827.693461566;1381815.6537133958;1308665.4507000428;73150.20301335305
19141.249521518588;17826.947151532953;1609061.696598751;1112663.3211936434;1047837.9661557273;64825.355037915986
19361.578270894424;19288.911000759654;1854746.9180609589;1155653.9144221419;1117576.3429979358;38077.57142420602
19224.8327749144;18657.118655182472;2325140.669965304;1457085.4278844239;1401905.8343893415;55179.59349508234
19200.769463677036;18624.519381818336;2534555.820097005;1573376.3731339294;1503002.5712224236;70373.80191150587
19270.091683446204;20180.35560534086;1699283.5208969736;809469.1701039678;774532.3928548197;34936.777249148116
19290.479378474563;18309.679268120868;1646370.20623251;968351.804753575;942750.9067840283;25600.897969546728
19243.747505932664;18377.00442636495;1692040.3931199445;888109.9248395425;848115.358971854;39994.56586768851
19263.552271600423;19888.4959867927;1895442.4903289261;1200955.2582182123;1124689.785885568;76265.47233264428
19431.38621764419;19539.809095909466;2032183.2763903853;1035793.7246306496;983689.9884289048;52103.73620174476
19238.440729110785;19265.55733187343;1860859.344349714;929642.418356787;903973.3929843605;25669.02537242649
19356.269720697717;18682.917987048895;1571294.5056284042;935432.5881604585;881087.0559789089;54345.532181549584
19194.405865852543;17550.18451791687;1693720.8131383804;1055197.2317914814;992614.762033105;62582.469758376246
19282.021185108937;19464.892190877395;1762611.8208119057;947872.1715557573;860826.7524843824;87045.41907137493
19199.59107593428;18264.084114212365;1686182.930961876;921547.418262863;877876.345875983;43671.07238687994
19273.155249145424;17088.42103962891;1357794.4578224174;690786.4088142702;630557.0997013473;60229.30911292287
19322.629459052365;18409.7644584986;1667354.9986618957;973840.1100391755;926368.8086878192;47471.30135135632
19260.913179972817;21475.4040696692;2502746.1336568305;1417085.1477415154;1329520.7146049193;87564.43313659611
19326.579593825427;19018.6141628074;2149429.0082174954;1277724.313764702;1175409.449343289;102314.86442141305
19232.352895401444;19680.69335227579;1835629.3863023096;1043679.1856468008;1003236.3411698302;40442.84447697061
19200.012045974436;18449.746697627426;1755444.3426404395;1136666.4952502495;1066183.7953637894;70482.69988646009
19216.869478620854;20151.532702396544;1564834.9118535158;859384.3940766619;845640.6484644627;13743.745612199185
19266.85856270129;21396.27848500871;2180547.2120251274;1387015.7151983022;1352485.7478832318;34529.96731507033
19297.923398335617;19540.755180174652;2027450.940731652;1215134.0835389919;1156021.0534565405;59113.03008245141
19284.328349027634;19068.411306865353;2417943.1203392483;1557967.2003368838;1512089.4449492441;45877.75538763963
19363.58454211403;17863.707544299887;2086459.6139903697;1193377.2188056954;1178668.788702508;14708.43010318745
19164.117431157203;20206.5442454107;2303933.7402894427;1340623.7749794452;1287422.9159162978;53200.859063147334
19298.030517444597;22037.46218158021;1489428.0082522817;820250.510551456;754180.9333700013;66069.57718145475
19114.136884644988;17229.360881245626;1312350.3433071626;858919.7453771268;798525.4712965637;60394.274080563104
19205.424995233876;19457.26419937978;2252163.61699892;1444626.364841639;1413172.5699912412;31453.794850397855
19178.290838662662;19395.794780409306;1895168.1134785605;1010590.1916600836;920824.12629694;89766.06536314357
19247.003251691;18980.09584457721;2207549.6691706115;1257906.196653642;1211922.8786219668;45983.31803167518
19232.92566131902;18615.562750483605;2092939.7570788872;1474211.816563112;1432629.705381499;41582.11118161306
19056.356531962443;18485.665274009443;2307325.9110493027;1540396.2660231937;1494525.3461982983;45870.91982489545
19310.344695683332;19079.382268652727;1795120.7727743448;1221190.1139620556;1173764.6815335602;47425.43242849549
19243.714911539177;19013.396703745893;2239666.6391534675;1345713.6836952346;1308093.9690789143;37619.71461632033
19264.033671635254;19534.030827668186;2393355.7659427337;1501737.3708330756;1419752.9069119315;81984.46392114414
