TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19289.694664571893;19800.572186598933;1921760.9674612505;999789.9378414906;872228.9941055281;127560.9437359625
19049.73769680236;18969.1213778105;1969883.9605914745;1122660.4686556188;1010672.0362255158;111988.43243010319
19110.34299132379;18446.408987982202;1771870.5367821767;1116325.4906166866;1023656.2924900757;92669.19812661083
19155.76017501376;18642.705835298115;1869909.6568362215;1028137.3697461874;901662.151555794;126475.21819039341
19167.363430366473;20024.787481406704;1523596.464299209;757474.1833523492;646251.5668691141;111222.61648323515
19086.4672121209;19200.364280871232;1725089.1064296693;883145.0174367714;755240.1746912233;127904.84274554811
19144.271744507532;19551.55846892016;1893310.1402280985;1132807.3103561152;1022938.4893090243;109868.82104709093
19096.915135477084;18881.003546815897;1459660.6450976057;789452.5910817625;722651.5949026411;66800.99617912131
19117.940511036653;19796.30665351456;1955287.4236000765;1234850.5128507654;1100757.5473473496;134092.9655034158
19021.970338532523;18988.727748966812;2019388.2295959787;1172665.3457264204;1063865.2742447068;108800.07148171356
19215.374391061272;22639.026273803986;1873557.6179985458;1051897.8487413963;903373.6963349768;148524.15240641963
19048.518296311086;18150.553054224423;1552580.0809940125;996147.042170948;943346.4037993347;52800.63837161334
19203.161195616874;17966.624920807644;2113036.829792965;1548182.9034061986;1443660.692224193;104522.2111820057
19470.61889631594;20872.046972237964;1974155.297288352;1047294.2621705711;920300.4914383558;126993.77073221537
19020.90890826515;18770.019683996645;2091858.7230786053;1122559.4533368314;932157.3589264511;190402.09441038035
19184.492489200362;17252.819990995733;1720620.0516447295;1132469.467842386;1041113.3449154046;91356.12292698142
19157.5977296102;18514.393942530904;1945491.0131972572;1370475.9358679543;1306873.104349698;63602.83151825634
19082.810574841795;20213.837256583214;1914586.5314581161;1137624.5061847232;1057950.2618254027;79674.2443593205
19407.18154626855;21694.645631794352;2234470.393140506;1324734.8029219673;1222021.5079091657;102713.29501280165
19313.754632293712;20593.142067341665;1722264.3839882175;1033428.1346582108;951414.9279095252;82013.20674868557
19374.27234952617;19282.617516304064;2600722.446774259;1766784.0256624098;1668380.566238633;98403.45942377695
19032.380800501163;17061.72260750274;1358182.0664459695;726789.9942953245;662838.4098672946;63951.58442802995
19165.171798069532;20895.93175404162;1899019.8189476482;964305.7826038847;821802.2218116032;142503.56079228153
19189.436484279955;18899.672849384377;2207459.4452206176;1514324.9202113363;1417101.409399963;97223.51081137336
19060.290996303538;20919.718358340368;1885025.4268867974;965604.6195131256;835086.4598095459;130518.15970357973
19210.338933951003;21016.692881973086;1872443.4225145234;1130271.2973138615;974660.0184252497;155611.27888861182
19132.274221702985;17870.619745351898;1819821.8761821166;1200878.294440265;1116869.2005361554;84009.09390410967
19082.54518350342;17463.14534225453;2061599.6418747024;1216491.0234923398;1118002.8150177144;98488.20847462537
19233.943900958813;18813.70767345405;2036232.1799336448;1156306.8636114988;1032805.7714427724;123501.09216872649
19156.566145287572;20236.82914306549;2111018.525116481;1115747.1132567206;960263.4290425642;155483.68421415635
19077.180433214577;19286.243044777766;1768490.0279014257;1006238.0299194771;908118.157850453;98119.87206902402
19300.61098301344;19034.84485375901;1880389.6027903906;1073290.1062124944;949188.2722251038;124101.83398739062
19200.37155462241;19129.71490231007;1398593.4928639783;771017.6328807711;657543.1269310863;113474.50594968477
19213.26390480016;19970.29758737481;2026201.0430313936;1135712.553979694;1037031.1068648238;98681.44711486995
19279.49856873182;18968.579623765436;1812166.164834904;889958.7808701309;769121.5602475974;120837.22062253347
19191.29301262958;19908.853272362103;1798953.5068441322;1056128.7206175025;984814.3019591232;71314.41865837923
19280.21019158648;20016.798187737495;2199711.3604575363;1328483.2945281137;1223697.0567489578;104786.23777915584
19228.51391686435;19827.249362714247;2364471.576582161;1454997.6994585742;1336202.9064550558;118794.79300351837
19281.49458656702;18687.502448465242;2178939.96249724;1177552.7907094997;978875.8799670242;198676.91074247565
19197.333378193627;18565.152519487976;1917096.2594086668;1264845.3263847006;1164639.0057641326;100206.320620568
19386.93519514145;19914.130875396582;2391379.7033102866;1474524.7716407732;1326636.9706194287;147887.8010213445
19222.466366133387;18908.168727493256;1696259.5802530008;1090143.0447956515;1021028.938812471;69114.10598318046
19271.136993918964;18104.646903494802;2362116.7667781105;1477741.6192861681;1344097.7767900303;133643.84249613783
19040.94961609304;19698.07443832543;1680609.5937021037;881540.1940650264;748683.8707714864;132856.32329353993
19408.002976117576;19311.449215905213;1771418.1835349116;1014018.7921329665;900621.078789751;113397.71334321541
19282.476179950077;18805.317703513734;2043099.393017871;1377174.421295697;1318644.763271873;58529.65802382422
18984.12247845772;17767.120844257362;1494688.996125777;762799.7356803596;621395.9704608914;141403.76521946827
19425.83339050856;19395.13556614002;1878314.3741187127;1121457.4039593223;1037605.1141469083;83852.28981241398
19367.609465325546;18640.072277891206;2296959.668757017;1639453.7378408064;1567889.3551559325;71564.38268487388
19154.184294095874;18514.6506197717;1996592.0923791649;1087300.509029572;964287.3519601359;123013.15706943604
19164.487989466288;21718.015382181547;1879240.7332574567;964331.5795575641;767297.4533446915;197034.12621287256
19243.738788674957;20661.58257053296;1967565.1757452227;1058486.4464232752;910951.1475072328;147535.29891604232
19085.10749342588;19357.21752874821;1340837.5918992907;667076.5839458244;556708.108730397;110368.47521542746
19231.378706515017;20606.247916042787;2021936.382306037;984260.1420469889;840244.735452479;144015.40659450996
19171.452899152737;18612.518969272518;2150163.3074424323;1248927.5789740693;1104943.9178777246;143983.6610963447
19137.591141380948;18276.48649610556;2228899.2602848047;1402863.5905957064;1286818.1439969456;116045.44659876078
19271.805903530323;19979.052574855992;1814895.4432969412;1104203.860405781;1003915.8327464587;100288.02765932237
19323.11301902404;18139.425232613034;2033998.7877610319;1306984.3168856308;1199017.0014054587;107967.31548017217
19272.51593117736;19377.97236488685;1678756.3148017344;817900.5997091109;653209.05323784;164691.54647127097
19329.72852055055;19762.40469676703;1967825.1937755758;1220379.2715286964;1097403.6722696824;122975.59925901401
19294.07098587204;19992.57754317543;1780341.1677528056;974510.5450250449;839103.8887670405;135406.65625800448
18956.705093242246;21906.18964218373;1954747.7410149793;874081.4356562349;675440.1338158052;198641.30184042966
19111.051089237415;17776.557142361857;1828223.6733770154;1183737.4713221334;1092837.0176112696;90900.45371086383
19217.646097158115;19715.9247743238;2484955.3891615635;1695080.8964461107;1574097.8213538127;120983.07509229798
19240.583369387143;20678.944815793187;2428686.29217883;1379705.8437248091;1271151.6941646137;108554.1495601954
19255.258460008532;19975.423129461382;1612547.6102478984;797762.782966527;706760.6616640744;91002.12130245264
19081.335869389626;17715.642500899274;1527738.4166536457;643715.1969176489;554255.6122954024;89459.58462224645
19032.748647530363;18838.913999463326;1394079.1896217875;713766.3366543977;635053.7498809872;78712.58677341044
19166.526260693234;19109.796205606464;1936140.6752917846;1327663.386150269;1227301.173745736;100362.21240453306
19265.5337419006;19043.682725821935;1866002.8643788334;945381.093396161;829351.0833787557;116030.01001740526
19242.073578059804;19702.483779056634;1966484.0292070457;1200314.2280026276;1108037.6563037955;92276.5716988321
19085.297712246535;19143.05110941643;1727730.0844802097;1069939.126341128;1013385.7687273298;56553.35761379823
19124.203279997622;18609.62454690115;1660171.7072807774;935604.966280573;850456.6374740577;85148.32880651532
19157.524173605863;18803.379488220315;1810144.301698944;970152.726508945;861594.855611426;108557.87089751894
19096.17660691108;21151.85177478431;2394729.651592971;1366522.0643805123;1198429.2547872455;168092.8095932668
19193.905625380834;19754.75325916014;1884828.4072053512;1218871.0656740442;1127533.63270951;91337.43296453427
19177.414118963097;19471.296209234937;1649761.1795906653;1036267.2005618274;972727.3585647825;63539.84199704486
19419.603362911024;19958.53776446829;1695954.8567530944;899158.8309714051;777095.1232817594;122063.7076896457
19025.959144720444;19486.232021416636;1583930.7780108126;856765.301678922;799401.623439143;57363.67823977908
19227.185597926327;18288.542033848862;2004907.1492036944;1082163.4344903575;961428.1440418387;120735.29044851894
19141.10191054349;20141.93226677849;2578918.2606127425;1561441.4735129252;1367619.253212283;193822.2203006423
19182.63740051203;19103.658584891575;2274335.7334854864;1429886.91924854;1355963.352303117;73923.5669454229
19184.385041546262;18242.873283501674;1894039.9884345739;1226096.0866207837;1119910.9569276336;106185.12969315005
18965.568814147402;19393.846159986075;1995910.9383211005;1321667.5402216949;1192852.2942434822;128815.24597821268
19180.57256384025;18582.200706538126;1765527.9545513699;1053847.1662283842;938872.2047582493;114974.96147013502
19226.622356967186;21006.11587152554;2261612.4785105786;1464791.4779900988;1360723.6565051526;104067.82148494618
19188.833549441668;17814.32019300221;1687772.8790066696;987526.5564421292;886148.4758220527;101378.08062007651
19277.91771261357;21559.0899605723;1863829.3890699404;1026536.3632138964;888974.9896965426;137561.3735173538
19289.843593148194;20542.43100111609;1937684.979562095;1071581.2472033622;937665.2592238066;133915.98797955574
19063.09574623154;19685.55839401713;1851363.2612803187;1004916.7246424085;917477.1798240277;87439.54481838085
19131.035183750388;19539.28174407201;1566652.3976650536;987681.0519817644;887401.6649689232;100279.38701284118
19069.51587929229;18715.97672445962;2143652.780765801;1194006.6430512355;1084079.5591421667;109927.08390906872
19217.79363316267;20487.30351113103;1901570.9660757368;1313630.6431652105;1252015.325865976;61615.31729923445
19200.21476064725;17560.990217722374;2103838.000104607;1363923.8392343337;1282867.3815179984;81056.45771633531
19430.41959395435;21774.955237032555;2132464.869488408;1212168.6254437428;1011872.7568440083;200295.8685997345
19188.34402408979;18827.058498960352;1859028.842912606;947263.4833514849;817538.2523019768;129725.23104950809
19228.08787809675;18834.351075463794;1671733.2135253048;907827.1550439006;847921.4145624045;59905.74048149609
19255.3362538025;18609.29579298023;1770170.4752095803;1005877.8893740289;915196.8622893554;90681.02708467352
19277.665761240143;19644.210077459888;1488298.2660074327;765205.1908209621;655030.3211829835;110174.86963797861
19192.254746432773;19607.810177840824;1714034.7053659603;938182.1001290192;829507.2109257816;108674.8892032376
19202.87689320359;19571.004679683665;1887688.7608278873;1168652.3318058602;1097729.2549116977;70923.07689416246
19285.631352235;19109.961049173417;1815500.563835586;1012545.3058840476;935631.1651942809;76914.14068976673
19179.553380540125;19014.491581941696;2180334.896497491;1233601.3389281437;1088197.8581604548;145403.48076768895
19150.187972227668;19471.915858226068;1654778.9054821706;817803.0402564311;687594.0391834183;130209.00107301283
19092.872470789258;18797.128480060954;1840623.1323062214;1140866.7432037191;1066384.7113322755;74482.03187144361
19048.217648318245;19095.79739768497;1754089.4451845621;995028.7231959992;871930.3664920251;123098.35670397407
19120.775041219513;19479.327386684225;2029889.843957378;1244179.8599593244;1147818.920094822;96360.93986450229
19279.279879391313;19575.65203424574;1768763.2722531848;965964.6234677194;799780.0953650689;166184.52810265054
19152.477973357643;16579.448360906506;1516549.6955382326;892639.5865710881;833786.575171852;58853.01139923604
19253.807650963667;19672.435290788642;1694473.8877273481;849500.6037552347;734113.3969058562;115387.20684937853
19046.114911280136;18386.513061811704;1826431.874823438;1129394.398245859;1018066.1193455736;111328.27890028548
19305.304549100336;18398.037480649204;1724152.400913381;1006418.7133339059;908341.8450744844;98076.86825942155
19159.47847231759;20749.314715388737;1809974.7582775685;1039491.5637921157;875809.2971065239;163682.26668559178
19348.495696512815;19083.69863042317;2453345.33934104;1621593.4610699234;1514306.4281191938;107287.0329507296
19054.7700324149;18511.63450105284;2370083.3032991025;1515967.2527926157;1431291.3994019527;84675.85339066293
19236.279937105952;20099.73538923836;1510485.6113986964;954351.0561820493;902568.9013498648;51782.15483218455
19193.86311758305;20650.14178047769;2206005.008426355;1234718.0089589478;1052676.1062944685;182041.90266447933
19210.25360064731;17634.906218353077;2265702.0334439613;1425873.0266176965;1334839.2957383543;91033.73087934218
19439.905752235925;18446.79654354885;1900308.8371584667;1119818.2029919932;1034366.58589756;85451.61709443317
19128.856650591708;21858.699381149883;1909916.295048636;978955.0447887795;801508.5920110627;177446.4527777168
18990.401339831016;19368.420355156093;1967865.2320268138;1295669.9932713138;1208979.9880405099;86690.00523080397
19144.042622943874;20632.960067649045;2031479.4937098664;1048527.188842038;912243.1275717813;136284.06127025676
19135.011934560516;18484.056951347928;1805335.4133841034;1068840.041629236;974000.1771477857;94839.86448145029
