TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19116.266878349266;19308.304686766805;942498.6486153721;554387.2545944591;503420.9177653204;50966.33682913869
18986.327744538066;19421.986701576858;828898.7445833504;431640.936555438;375463.46762973466;56177.46892570332
19083.15812166327;19958.87810616216;1029958.447382643;634321.8258221691;587798.9406955633;46522.885126605746
18792.60706784005;18778.517189363087;933907.6444182233;560373.5638028239;519852.95658196055;40520.60722086334
18786.674753021824;20210.545602749396;928292.7873447221;522900.1133304946;474739.17479110893;48160.93853938568
19187.772249750673;19524.473365128626;986176.7991602515;603981.8592139074;554574.7612738751;49407.097940032254
18965.911232860915;19181.25459374827;955200.6549179431;573004.2542223807;512185.6378994745;60818.61632290622
18981.268796222186;19641.435576970893;1005788.3603800162;618697.8799910146;571514.3281829893;47183.55180802534
18971.648389171718;18754.43234958385;913731.9479244972;533965.6938258855;482606.5471789725;51359.146646913025
18944.191581390063;19218.89267815009;981667.6410082577;594623.6591070871;537483.4054254856;57140.25368160149
18972.43252687907;18600.34756543606;927708.4734863283;549236.6178440882;508229.66782524495;41006.95001884329
19021.373395914175;20573.269887066966;993782.8745839661;572004.7159846164;509347.47728743486;62657.23869718157
19019.36223334552;18513.766515157255;896541.3034386392;527149.7666127611;470877.7625368582;56272.00407590286
19123.883147731543;17828.999181855288;932844.6061221706;580357.7730441311;528863.374677057;51494.398367074085
18937.479993106546;19321.163445665174;913736.2451815963;520865.49837765715;471017.0107290223;49848.48764863482
18865.091536437463;18962.291765698163;976566.6525662268;602154.2874343008;547859.9862945838;54294.30113971699
19042.02013448296;19506.349215614744;935673.524260364;541977.414244713;483489.7380165775;58487.67622813559
18833.427224795498;18233.561301116784;900148.4821991216;540767.8100184938;482518.55687128723;58249.2531472065
18943.534911815685;18670.82879480845;984066.6241617956;614140.9895337987;556340.1153838761;57800.874149922514
19088.37273381782;17834.930500842635;887608.1769730889;538987.5681458486;484699.86807829596;54287.70006755262
18902.165921696534;19801.63763626295;937431.1491855764;544226.803024913;486752.6604123641;57474.14261254878
18854.699242929044;19093.518868953535;887571.4447490907;501500.41490790586;438178.5414679758;63321.87343993003
19058.337276326736;20125.022821126546;903375.9758411503;497141.2897094429;424523.61044327344;72617.67926616943
18978.473484135946;18615.330890510773;847923.3846331814;488750.3269946087;433547.03083573555;55203.29615887313
18892.12746958711;19851.65879048328;1022825.7009267105;628307.9200600266;562020.3469163522;66287.57314367441
18999.608106889234;20276.448536034226;871937.1872050867;456335.6866119075;409919.05023938644;46416.636372521054
18878.82075337136;19179.50743110183;833226.3359973069;448386.69273930474;394116.69255173707;54270.00018756767
18931.50648932178;18286.236555550797;842843.3759779767;469334.6830908697;414635.01313577185;54699.66995509784
18935.71964410557;19545.44995163405;932426.8064655182;542127.1535341414;494781.07477968617;47346.0787544552
18816.479773509884;18939.804353887077;903991.3032371184;518508.87727740494;458906.1113030989;59602.765974306036
19151.319137712115;19672.262754291554;985352.8558034973;580473.5857987803;501574.04114312574;78899.54465565458
18999.360632649557;20010.249661907514;1006598.563003205;601338.0862326064;533496.9001753534;67841.18605725304
19062.12383600991;18691.41327223515;953561.2771575261;576825.0851898192;536775.8450295993;40049.24016021995
18979.930946701614;19495.702851320613;978720.1427123147;586186.4953367166;523005.5909126557;63180.90442406095
18990.88552443379;20364.091999181088;938925.1978544717;538381.5186516097;493129.97769339837;45251.54095821129
18940.73655205678;19777.762131334257;1074303.699877313;675225.5098881649;618850.3988782378;56375.11100992712
18954.050691027947;18893.680891845008;970232.4482267383;601620.3395820379;553829.1551242389;47791.184457798954
19040.227879452337;19670.464028349874;1006316.645096201;615361.4284297954;549174.5807623703;66186.84766742517
19022.091021478747;19286.191885695145;869994.0501345053;497851.0400111963;434669.3323731554;63181.70763804088
19096.365246675454;19481.998727981972;945646.8589753844;556818.2874672788;506299.1479942342;50519.139473044546
19010.630513745466;17661.700196431295;865533.7134804282;519118.38603493513;488745.6366160475;30372.74941888766
18965.934427411696;19102.385230017557;1125676.673945361;743853.72721108;687274.1539345221;56579.57327655796
18975.82979470025;18776.891365127565;972478.230845815;594980.7143619007;565459.57545026;29521.138911640737
18869.3441065223;20278.29633919884;914913.0713991807;508250.5285975258;449281.99831045617;58968.53028706962
19041.712976486197;18428.772651280335;984634.5910100134;609840.8912868052;555880.6586751684;53960.23261163675
19043.418526352667;19165.651946690607;942391.4666865347;548371.8003492942;497420.5751346142;50951.225214680075
19089.10733164004;19335.81772961886;966692.4208265353;575884.4421932331;521826.3714008146;54058.07079241844
18873.61842857456;19234.03380854086;972103.914141363;581940.9633793526;524191.57461796503;57749.388761387556
19003.044424794403;19937.208713102977;845244.5540216466;431167.3583416307;373450.60276464996;57716.755576980766
19007.87134912546;18981.9396508556;866609.8556569952;477126.45326621796;432544.6063553889;44581.846910829074
18908.91747010118;18790.659726533115;908842.2575306571;540464.2149374385;483051.37970102474;57412.83523641375
19017.918640276035;19839.19935872143;896515.6176688378;493592.5415561504;444938.3939798324;48654.147576318006
18980.282576185167;19638.803403488077;827139.0662208872;432223.7377853638;395115.9144181098;37107.82336725399
18834.46186891797;19484.50044170824;967308.5844289887;577450.5867235259;535031.8223397094;42418.76438381651
19069.780013738116;19360.917533729225;904272.7706970272;519732.1073985764;487520.33382169885;32211.773576877546
19055.934464854563;19434.152754646904;999612.2478140172;613018.1868009429;541842.485162435;71175.70163850789
19150.52478903581;19383.076570728674;921208.4521710689;531419.9961709138;480414.6332318144;51005.362939099316
18995.1848169412;18788.13418092599;909720.6919235332;530272.5799268826;464549.48081072554;65723.09911615716
18971.976285002394;19352.621836204537;917007.2742327682;535027.5312974624;485639.030313383;49388.50098407944
18783.35475071506;18727.18626548346;937737.104163642;564681.5809565;527405.8388956215;37275.74206087855
18893.734618131934;18467.22374332275;902232.2049136088;542863.4513690545;493232.11088832794;49631.34048072656
18727.450026605442;18891.14624742482;962626.7851512565;576154.8101230226;525501.0727827499;50653.73734027275
18936.962727604176;18288.86700950636;831528.3423422372;469546.1100487688;424638.38231190015;44907.72773686866
19009.09062099376;18368.60542413196;823555.9268955798;462982.8406301253;418038.666735665;44944.17389446031
18768.10275095237;19492.337208942154;964549.2127933741;569153.7302610212;534985.9783889806;34167.751872040564
18886.02128140603;19469.37673792395;945254.7544933958;554865.5262585375;500687.0607458712;54178.46551266627
18956.186182155587;19076.86158271796;944342.2758327127;558541.1401286053;508716.7309116075;49824.409216997796
19011.20064285423;19881.751381515845;873141.231313233;471150.19569643185;444735.0602107684;26415.135485663428
18992.245446313016;19650.802622597836;859052.1691270592;464738.52486008947;417701.28079531895;47037.24406477052
19032.04502737346;20134.89269652872;967125.2887097547;564845.4469102448;519911.79398766847;44933.65292257629
19100.172515421833;20382.89205357086;1080078.0582336741;665190.1108990712;598613.3387464592;66576.77215261199
18928.074545825533;19766.957960411175;960221.6063158463;560517.2543838953;508000.1095252264;52517.14485866891
19049.82855697762;18364.593785790625;883056.3686382106;525811.5626224128;473333.091681136;52478.470941276755
19083.95150487833;19654.938125165023;941894.696601056;544989.6707134543;489014.92187758506;55974.74883586925
19127.447897615348;18626.984894599656;947638.7312187089;574445.000410144;533373.6345174442;41071.3658926998
18951.59254807771;20069.4220811679;975523.2301352266;577802.4578733963;517015.68078206864;60786.777091327705
18920.959132983844;19827.626722403464;1070696.166271632;670116.6612964026;625005.6890044045;45110.9722919981
19068.708321939866;19886.113167576616;957833.0117831153;549888.9320060007;476512.7484538447;73376.18355215597
18841.41441086583;20093.658551508648;1004238.4309405432;610150.9761820784;568322.2617640016;41828.714418076794
18705.9159287413;18453.805367434757;850427.888160826;484475.700879065;419089.1779388431;65386.52294022194
18727.547083932983;19936.66991846732;988749.9401744963;598758.5654381737;552181.0379493291;46577.527488844586
19031.88852449611;20241.00873025135;842025.1477738793;430727.19529542956;380276.9280412848;50450.26725414477
18917.72049229921;19404.15530990197;859805.9678358574;460410.620980231;417422.4368078521;42988.18417237885
18941.653731823884;19035.35779109184;996744.2281599508;611104.646451582;560328.0366907256;50776.60976085637
18898.568378376403;18557.751672940973;870325.8872155235;503155.67014139245;464550.71176588995;38604.958375502494
19119.5627699174;18753.67364539002;934903.8461438603;566281.9796925563;510614.7178594358;55667.26183312049
18963.826155657003;18994.932043239813;906035.0868352487;535471.5740863194;480763.93846059596;54707.6356257234
19155.957152157367;19755.004194622114;983832.968164748;588897.143238429;524820.0866899027;64077.05654852628
19011.647794256125;18408.783436941714;909689.8503731241;542613.2418603854;490764.76265128143;51848.47920910397
18740.91438521495;18582.786441940236;886361.4223681059;532192.8861501063;489889.50007450086;42303.38607560552
18777.332957340972;18903.799858400467;949115.3526026632;570404.0649419839;512670.75362283195;57733.31131915189
19014.407322841475;19931.380544093303;938916.6054819879;545500.7568400546;471854.58116300957;73646.17567704513
18889.9125034361;18767.48838816259;905746.268775193;522796.94977400196;457467.59807522106;65329.3516987809
18884.10099314122;19110.982729858617;959704.1725713417;578524.4170320001;530454.5345057459;48069.88252625428
19157.358555055824;20837.8138998476;959935.7625529037;538099.2237921566;469935.3266898241;68163.89710233244
19107.424821956254;19416.916274354942;1056346.6006523645;662570.785194192;614974.24390337;47596.54129082197
18958.550654447383;18366.76523769099;854571.3687666142;487083.7942399741;448860.65397240897;38223.14026756515
18735.573147097723;18756.900880537076;893084.5676361409;517553.47501989105;463126.9604657119;54426.51455417916
18990.069786418877;18565.88007855443;997767.0945153916;627832.3743936295;574753.3529296323;53079.0214639972
18822.937330613422;18705.22054606772;903698.0096333798;530636.27703795;480048.61134347063;50587.665694479365
18851.89761967037;18522.499260473534;1026520.0026454333;655808.4854211168;604575.3820587876;51233.10336232919
18886.160066606557;18403.41911808893;964490.5031274575;594031.6350407294;541982.4446014903;52049.190439239144
19002.836507614833;20695.852850506893;1043049.6160448086;624442.5870812737;565920.5693165385;58522.01776473515
18858.56388876537;19665.52664353047;1013001.5051850728;615309.0301874394;562157.5623037538;53151.467883685604
18754.249598398816;19424.916222557007;1001891.393782231;605778.8466035689;556549.243993303;49229.602610265836
18881.951045550537;18202.65544548878;855144.2459749822;490042.4144100898;452972.822822652;37069.59158743778
18893.11512555027;19729.292630229927;1004440.2721112458;609589.5312312393;558121.855226307;51467.67600493238
19104.193285376226;19097.37334672447;1009764.3013710417;632251.0418623455;581303.861520573;50947.1803417725
18855.571940479742;19199.8798758319;857134.6643137065;475119.7321131703;413700.40487600816;61419.32723716216
19090.533791996186;19079.478705740334;906729.8976571602;528810.1988451409;469298.6227018345;59511.57614330633
19002.971992993727;20117.020646301255;994944.6376420659;587462.7020567019;540672.6983912865;46790.00366541534
18970.813887950975;20283.72808395584;886018.1400070363;474332.74768597726;417529.8716348794;56802.876051097875
18785.016163343407;19445.653638693355;1004535.969037039;602133.4667896692;537397.6700832066;64735.79670646263
18988.499066827793;19821.58811952901;888929.3570354781;493637.6197703448;447837.30670475436;45800.31306559045
18947.455484950948;19516.76743773217;922188.5590750598;533520.2917420778;487209.52014819405;46310.77159388375
18952.3159856465;18602.086905644624;839980.8128711034;466129.90454591135;417842.7472925519;48287.157253359444
19118.457093566638;19641.724565465298;922521.3690612594;527652.9405625896;485834.10568340454;41818.83487918496
19178.13198625581;19388.25064750121;913050.808294534;523406.4708328494;468008.124864175;55398.3459686744
19095.903430500377;20880.894421459452;907584.4018759391;475119.3491656339;421217.83295742574;53901.516208208166
