TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18868.602311886436;17391.808081809893;3113654.7159245135;1233124.7182710103;1118373.1139800833;114751.60429092706
18822.129664155156;18316.44545499868;4036346.5856274683;2252689.4458239926;2205568.305577178;47121.14024681458
18785.19878768471;18526.162112892733;4069703.784346317;1502907.894752807;1565525.0637328834;-62617.16898007644
18791.564819790354;20968.50409600978;6164096.400590034;3496755.871528687;3500103.0880868398;-3347.2165581528097
18709.509302312894;21832.025542684813;3077213.5655282754;1152323.3004700365;1113450.027557334;38873.27291270252
18741.887338615044;18688.001877091454;5151127.0967218885;3715871.543654081;3724474.033076419;-8602.489422338083
18915.145719094577;19938.062201920857;4458363.480229762;2054314.6828930825;2039083.478737812;15231.204155270476
18674.941919731067;17828.822229049903;6227071.803005773;4098163.81620307;3920241.990826289;177921.8253767807
18969.187951040247;21060.82888522638;3873915.7517246916;1862503.4416119573;1838729.3013600758;23774.140251881443
18654.707391551226;17692.990867839475;4594840.585636724;2880612.4927227558;2875032.8489307296;5579.643792026211
18867.786799521044;21236.48618248822;4735248.932200391;2270562.2778628394;2260805.589653983;9756.68820885662
18913.817883731375;17808.23907598142;2758964.8034427376;1416138.4548754455;1366745.7624029284;49392.692472517025
19050.616183772407;18756.25528444046;4594783.15067018;2850460.6921028965;2767818.5587174064;82642.13338549016
18757.260743534287;19028.607752909644;4869458.242919272;2651537.6399071137;2558409.556519439;93128.08338767476
18885.750342315052;18364.20630938114;4883436.230708342;3261438.4396108245;3127615.040958589;133823.3986522355
18872.896025959046;20081.78508532884;5043404.732150841;2497700.3789642104;2474266.332872186;23434.04609202454
18882.745783385097;20771.018636111996;4278190.077697929;2438996.679134898;2377291.7257756395;61704.95335925836
18950.190378492232;19855.406699072442;5293983.118845673;3185470.173351824;3065451.2821550313;120018.89119679248
18829.538299056534;17696.92401464615;4231589.018672889;2403976.6819422855;2379792.2585985074;24184.423343778122
18878.78691563189;17747.911009969626;5924368.623107234;3957084.404165983;3888704.9195487658;68379.48461721744
18804.770911466043;19728.97632039196;4908187.4817780815;2830149.464760983;2782226.7407138194;47922.7240471635
18683.69605736562;20853.717100309903;5526383.982705835;3568076.685221221;3490410.0583419227;77666.62687929813
19078.297663610312;16931.77365575895;3134794.7361130663;802166.1351252841;848567.0999925332;-46400.96486724913
19014.413978996665;18591.59011592854;4643092.927126965;3015069.915417601;2953235.1807180736;61834.73469952727
18866.522558889676;18024.050526057013;4162422.4822474243;2139819.3588565183;2090810.9245860307;49008.43427048763
18797.256845568932;18846.81551312211;3055489.9485349404;1507205.6202722276;1482650.6923661716;24554.927906055935
18783.32174977996;17652.411577548708;4083426.136411651;2125740.3033926054;2019808.8543588328;105931.44903377257
18714.446973001905;21011.353675045382;5022834.092666834;3290915.0120331203;3254427.2737793988;36487.7382537215
18804.611752181037;20503.572078024456;4629374.749960398;2491549.1288736947;2427886.011930546;63663.116943148896
18721.017785872;20057.48508627266;5082496.606863289;2452331.229930439;2375472.14472195;76859.0852084891
18864.443445735375;19817.19288357768;5282622.852936842;3361018.021571308;3313528.391892413;47489.629678894766
18904.95779535582;20593.498735581994;4534897.457105058;2023489.9505976206;1896408.634622964;127081.31597465649
18941.171914982846;22389.852975338883;5078108.347317633;3118048.1595922364;2990354.48829877;127693.67129346635
18786.332459465688;19545.567648144104;7617898.053153914;5509920.962088394;5355841.583857831;154079.37823056336
18793.708216305364;20351.199114801948;5471963.385102838;3512753.573831683;3473007.4342903737;39746.13954130933
18753.823323664757;21493.530415534067;5139018.256780352;2908498.758568349;2886889.0362055516;21609.72236279724
18719.721609900113;18913.017434552727;4986490.100833924;3282059.538890587;3171180.134665374;110879.40422521299
18708.635669288393;18284.418001093374;5648435.125221124;3715797.942735443;3695159.1922812723;20638.75045417063
18900.038735966595;20160.844264590425;5996424.847799706;3269180.9570001094;3121376.4226823654;147804.53431774396
18832.355680705747;17634.271618048955;3510010.809613725;1738302.6107332557;1731007.3815792007;7295.229154055007
18921.664499458995;16277.172986059637;3259152.3294733353;2043045.2804104222;1985434.5068708279;57610.773539594375
18691.43660944765;19351.010053020036;3709969.1830649823;1287368.6177043791;1257143.5260849989;30225.091619380284
18802.41906442318;22010.88805133927;6109637.6288424255;3661104.3990858374;3635227.1242846623;25877.27480117511
18919.202203791676;17660.732286439466;4508634.713599727;3108635.3421958094;3098239.0672529787;10396.27494283067
18936.16949766196;18725.475255957776;6078614.569116118;4158427.2371010454;4099636.1906606983;58791.0464403471
18792.695156797257;18425.434252330666;4343761.384241478;2463069.5836885897;2388189.1765633523;74880.4071252374
18805.696717744795;18805.68316534423;4271566.715949239;2248601.3069396424;2219162.9386403156;29438.36829932686
18705.740832768977;19205.664855126022;5181457.901212049;3229551.798327324;3214303.8341528997;15247.964174424298
18800.378537992365;17461.651722037303;4683203.497723078;2418694.7935175775;2466560.0984671516;-47865.30494957417
18808.522003355887;19081.37665213638;4792075.043422187;2800232.484384435;2806956.545901212;-6724.061516776681
18838.783391449564;17541.999228497058;4186055.8716253755;2827928.513207951;2827944.609691327;-16.096483375877142
18823.64414630968;20715.15925813623;6261496.8543520635;3861377.9186793654;3825354.671875292;36023.24680407345
18869.413177693314;16799.74657855728;3746241.420411595;2388871.1216248563;2362978.153562094;25892.96806276217
18877.13787653682;20788.752421092104;4352514.893358553;2185848.877807431;2186866.712069017;-1017.8342615859583
18984.046227686176;20011.86271986501;5604859.522739398;3785072.5836923225;3712569.81479133;72502.76890099235
18830.175406256592;18182.7510143559;4625300.440429725;2767311.237448116;2736781.3427618295;30529.894686286338
18719.307208155635;17261.247245796414;3211706.539715902;1317734.3429853404;1301189.8413384021;16544.501646938268
18656.673886273496;19744.517977376032;4887537.987772852;2692644.4022534676;2719733.192341314;-27088.790087846573
18802.746612930805;18885.900985353725;5412915.469425953;3776667.862039597;3765025.6659318674;11642.196107729338
18771.64386191293;23066.837363933457;4549743.703466559;1945419.0653219433;1777220.5641188892;168198.5012030541
18921.03441112778;17842.308341357046;6017397.150621727;3701490.7328544566;3682001.4856394446;19489.24721501209
18961.381618300406;17614.60841928998;4536861.879006625;2681522.4662351133;2624622.6067831353;56899.859451978
18917.886726444885;21045.012645152805;4987255.642886911;2464588.8070946266;2411258.7461185604;53330.06097606616
18952.713506988453;17539.800392339665;4103567.9723140267;2282485.156619905;2208392.5805615364;74092.57605836866
18917.447879874428;19472.481175566725;4548112.036213187;2307937.7662620405;2236262.2077156343;71675.55854640622
18951.223536005073;19385.284077055334;5901660.801785884;4081283.84370195;4014720.313518383;66563.53018356673
18938.123253388396;19048.184410184873;5193987.646396391;2922908.443920089;2885922.7291248688;36985.71479522018
18799.545266423083;20425.94069369396;4885548.1357026715;3322731.069569205;3318464.5456756065;4266.523893598467
18980.514044983833;20866.11526947064;5929417.593110573;3588724.6902538296;3542287.3252449753;46437.36500885431
18951.628354041695;16915.732110542976;6026584.258222897;4500207.923065338;4327826.533173819;172381.3898915192
18934.487012467027;17963.394310998883;4148099.7988158083;2582043.8986354647;2515995.3917458714;66048.50688959332
18758.816394112477;19338.72526850116;5428634.087747189;3480250.3468408003;3403656.3445590804;76594.00228171982
18974.274376289697;20752.772757077928;5271627.909290098;3334384.0049020685;3229090.716555804;105293.28834626451
19105.715230689522;17146.74146113729;5025553.36061093;3233387.060794674;3194975.940562924;38411.120231749956
18736.668753749964;21283.886951911543;2958828.722965619;1022266.5672990219;922198.9666841878;100067.60061483411
18800.177024630433;20366.500852623743;5266096.490886742;3108697.6317953584;3068140.000041227;40557.63175413152
19012.040433147387;17612.638765255448;3368275.5568629117;1503091.1616393563;1493068.633131005;10022.528508351184
18867.031974190922;21643.64646653308;5965271.411924018;3001269.1476698387;2900108.304336544;101160.84333329462
18968.53795999211;20777.909439900126;5032281.38915829;2917388.6158144525;2808230.653076942;109157.96273751045
18676.980157217473;18864.02760297326;5856972.463823174;3785285.478891722;3682093.3479707055;103192.13092101645
18960.06226588278;19022.36405003351;5516942.170576092;3776186.6969707906;3698152.628372455;78034.06859833561
19036.218090468126;16685.78036290074;6376142.218668548;4078571.3124985956;4003419.8627698077;75151.44972878788
18838.96179114311;17916.828639924217;4860877.5655926075;2796743.196057828;2742703.6381566403;54039.5579011878
18779.000204393484;18251.927800749247;4359070.214825939;3022408.6031467933;2996681.7549607996;25726.84818599373
18844.06993391581;18541.919703797594;3381389.150085044;1481936.1074177353;1454302.0383611252;27634.06905661011
18866.385340715173;19669.49156923669;4491751.709036056;2848216.3148659435;2755506.1848071166;92710.13005882688
18938.181014098212;19642.78070963101;5494235.107390115;3248032.7190734204;3137097.399812922;110935.31926049851
18953.233791461767;19013.138726603036;4049211.483392883;2413505.077571785;2436205.5463079344;-22700.46873614937
18998.78905725918;18556.834194793377;3754103.0487345764;2033254.2347456273;1957313.5909444918;75940.64380113548
18700.59159380867;16949.445374728813;4237555.099048677;2743312.950527096;2677763.8982910626;65549.0522360336
18946.827618383275;20326.52410541518;3895220.6683582077;1998835.7460524945;1937782.4858093376;61053.260243156925
18896.04793965579;18190.533787264598;4774217.547908742;3243795.1125856075;3204015.0565202534;39780.05606535403
18967.614703164436;19572.86164611717;5441198.887208162;3615154.5271853916;3500588.1955736754;114566.33161171619
18868.217521339888;15596.619676222377;4906635.816219596;3300240.8272253834;3246787.859724131;53452.967501252424
18869.357861807362;17835.777026782343;4061389.8033540593;2355777.085971775;2285032.6089657815;70744.47700599348
19004.199923888853;17811.271262009406;4801711.1680089645;3193969.2736276635;3122649.38304609;71319.89058157336
19054.38131492557;21861.020561846577;3736573.4607593324;1187629.4109276505;1077041.8362108562;110587.5747167943
18599.953013894385;17772.691952565365;3807637.612697487;2201252.564435045;2167098.8665282233;34153.6979068215
18670.003139041364;19012.190342150807;6638126.19459261;4329568.170880258;4251375.624370401;78192.54650985729
18804.074932030115;21511.079469010547;4071259.5408297977;1667040.9437479149;1708297.198180215;-41256.254432300106
18864.940312629555;19928.435157712775;5530072.35330515;3134733.142398069;3094998.0711139278;39735.07128414139
18707.061685796638;18940.709580736242;3651529.831666579;1809817.3240475473;1744972.3034500424;64845.02059750492
18739.1328771331;17952.551229998313;4107477.9441029876;2499570.055808275;2428827.4646938564;70742.59111441858
18809.016197432917;19850.98051012494;5645463.3374146465;3145677.8453044053;3125601.826999355;20076.01830505021
18897.968795676028;17349.759767918473;4555433.472835637;2795406.090164907;2697260.6658767257;98145.42428818112
18689.227844496043;18993.85982610979;3293001.441746584;1614716.9484568313;1605843.1594012296;8873.789055601694
19039.376035671532;19326.879575894745;4637849.849989535;2726566.6769748046;2679291.6258467734;47275.05112803122
18726.944404664257;18427.487801603114;3875311.4257496;1991644.5936759692;1980167.0145978197;11477.579078149516
18742.909300961015;18711.16094463208;5043628.842425717;3098727.7186062173;3051721.3557684515;47006.36283776583
18898.757096802015;17388.514786700664;4219353.805034377;2623595.9099242967;2588309.573125354;35286.33679894265
18831.684977709963;20055.57945322161;5136409.384022245;3525625.730659226;3447031.385196749;78594.34546247683
18881.542655500994;19816.451526027307;4716578.902080809;2501064.319311972;2440349.088109;60715.231202971656
18834.587596615795;19368.1941158269;6224632.655509539;3979166.018398106;3937233.6796306437;41932.33876746241
18696.05936590553;20842.537348590726;5493603.654965966;3589976.5726391813;3508471.138688934;81505.43395024724
18749.72846412503;18631.922379994645;4771726.682473565;2559706.1726714275;2547034.264040049;12671.90863137832
18835.641310696967;19866.355214883293;3845425.1641139723;1743063.1793410527;1772417.3526136288;-29354.173272576183
18949.113363098888;17495.65628013542;3221796.3233343563;1484096.4092538091;1396061.0168233374;88035.39243047172
18909.827995039483;16446.604584741166;6008891.178805124;4084451.058885593;4006989.2484532148;77461.8104323782
18865.77498029681;19322.37343960935;3640644.616519248;1904731.4749537194;1816041.897252515;88689.57770120446
18779.97840402658;17880.96778202996;5587386.308896821;3591314.9427929744;3590777.602609285;537.340183689259
18755.144727363477;18253.354206640583;5538735.430547189;3824405.631662449;3724088.7049350655;100316.9267273834
18853.333545649155;18545.749505015843;5071341.221126698;3091706.0793306627;2981410.2311373735;110295.84819328925
18891.26482720604;18727.93967402099;4702629.5850437;2615251.752614923;2595266.748934537;19985.00368038565
18804.350971302443;16160.911725824497;4684527.194401882;2829519.9124543676;2679393.344220263;150126.56823410466
18877.793648535793;17549.30556139324;3867387.5936900233;2121071.7236156673;2091007.6983813797;30064.025234287605
