TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19070.60668632555;19691.185869960864;1372668.3437228408;23469.877781022573;631.8135358256986;22838.064245196874
19277.682748023843;20649.919263901516;1553616.4252840122;168651.26530999312;558.6010698148166;168092.6642401783
19193.798550161635;19894.001196415593;1441930.7532270588;107614.33301231326;755.9500555200793;106858.38295679318
19174.733309509393;18207.398404206193;1267199.556384923;55394.974368059426;775.1669463949511;54619.807421664475
19240.46518537266;19622.675321458843;1674867.7984593217;42003.70684640494;707.050633140956;41296.65621326398
19124.833288887687;17612.883337000414;1587733.0050523935;144118.36162996106;820.1831209298543;143298.1785090312
19195.140723453536;19167.956283543288;1265688.2830648064;43448.40594648113;606.1613430391008;42842.24460344203
19279.695872767446;19712.900026768722;1690371.2888866346;153323.79240297654;853.3847838407382;152470.4076191358
19337.670830995783;20076.966910172974;1529055.1179004312;94556.09741438419;453.8604232351645;94102.23699114902
18994.58975948245;19154.57652393108;1493970.4704215168;111195.4214827921;542.4743014005653;110652.94718139153
19332.25738250797;18663.130753140453;1401224.1952311276;101167.88782304872;644.7885793178284;100523.09924373089
19169.21951620145;19075.896960745802;1395581.5576562993;45987.36840834914;518.0625174390443;45469.305890910095
19349.53654923941;20392.134406460358;1355143.835373577;54679.71155266135;875.1669860741531;53804.544566587196
19249.215550897407;17127.17116722602;1296383.605778121;58653.558139667424;467.9258183611528;58185.63232130627
19025.962915053038;19055.946799167126;1392133.9877399663;89855.26073115942;793.5634599942132;89061.6972711652
19269.589672652382;21104.46774190722;1429922.5395449642;122878.1839749469;514.8287216417375;122363.35525330517
19300.390696610175;18735.45810104995;1610372.995611744;58255.795310629255;912.4819618914771;57343.31334873778
19273.96732369064;18667.79761184614;1758067.8879549936;170261.92093597451;711.4859182124055;169550.43501776212
18989.97933645619;19976.70911780053;1753541.2147233607;116232.67428558265;743.8588569299609;115488.81542865268
19102.725191854868;19065.86647909509;1767086.746141953;113759.03265326357;673.3304108539887;113085.70224240958
19222.001705303926;18343.32600298466;1421977.089263496;141956.7876726152;615.5319929653051;141341.25567964988
19236.430945736065;19099.798811261564;1443984.8223384477;81667.25707581846;703.4904624471383;80963.76661337132
19237.33714396341;19551.170727246354;1692655.0552659542;87695.26500803174;815.8424102736171;86879.42259775812
19035.955192021935;18550.49044380352;1498538.789221073;39043.196278406904;519.5843802042218;38523.61189820268
19051.37536856635;19185.546519001735;1463834.1114859325;57953.49843952214;734.8509284870524;57218.64751103509
19236.066692055683;18929.32935257394;1024587.0487168762;71211.65748619454;566.6464871784265;70645.01099901611
19179.378886533577;19568.10397839972;1640187.2307065614;69631.40995180843;924.2520698015869;68707.15788200684
19319.570904623542;19337.156930415844;1505793.1723568528;121534.07889701275;596.3142268738011;120937.76467013895
19181.616683185177;18816.352203579874;1561021.8019457664;141447.556317703;1014.7863722904876;140432.76994541252
19102.697610278803;18842.76106902081;1416633.926152497;91069.86746209039;770.5696366783814;90299.29782541201
19267.55411796507;19744.950742537294;1416823.660549664;68547.22856543222;615.1350991000363;67932.09346633218
19463.897855762163;20066.43657786621;1596020.9927879192;115481.89539990824;923.6656631455407;114558.2297367627
19314.0882700097;19710.819586594593;1496993.7706544935;134058.18931994343;803.4135702546919;133254.77574968874
19103.96624194871;19389.76848159449;1444122.6992516932;135494.41486800218;528.324235901353;134966.09063210082
19260.05909857776;19031.49196607085;1429427.263038854;91332.34821135047;543.5821999170294;90788.76601143344
19160.519090755322;20139.26968948109;1549329.7365493444;143581.94772704606;613.2470135395124;142968.70071350655
19150.071840733854;19732.16429267083;1461393.5535463425;-9649.897575838608;822.7503850328503;-10472.647960871458
19126.603435646073;18408.411457010836;1359491.485155066;107494.64186169233;820.3784862885077;106674.26337540383
19183.319969407414;18098.694547696774;1403875.7097613204;12581.527448926077;685.1841127837106;11896.343336142367
19140.09233601487;19252.204959671308;1464840.0740462784;100291.20964134153;539.8283193191164;99751.38132202241
19078.45296388362;17832.81479223394;1317169.6586186942;67844.33600069491;610.7517236864805;67233.58427700843
19212.56515119621;19402.003259668472;1425740.2812687764;17284.297003604413;692.3310978568043;16591.96590574761
19131.755226755824;18602.555664498337;1416258.7609880492;77323.6029408128;720.2713618324779;76603.33157898032
19272.770108616936;20370.321552927522;1508530.8083556537;95107.75288257338;513.8914904192497;94593.86139215413
19208.70687844574;18621.593832294133;1691700.4306523856;185737.26336128352;1073.6152788441977;184663.64808243932
19231.173395967377;18675.235440794848;1755820.8547097496;120912.98552992042;611.2137256105052;120301.77180430992
19292.28470836797;19214.217364084012;1887917.6597875236;71747.89038677694;1003.0863084787852;70744.80407829816
19199.3208760562;18798.82340300681;1591983.6482144648;91266.21923720461;724.7840106080694;90541.43522659654
19201.926429987703;19672.9725308126;1671712.292744217;48775.56276066377;1114.9532286085596;47660.60953205521
19163.043822894568;18424.943263056204;1384971.4377706822;122739.75191761438;559.7666407507058;122179.98527686368
19082.0445534403;19604.152164884683;1776830.665092989;114531.93637497092;1064.242821117834;113467.69355385308
19221.130028240146;19734.780025118438;1443528.458946954;85537.73082018789;426.2415915929596;85111.48922859493
19055.259153133087;19042.100083736874;1477699.3306545191;132774.60121301736;630.2175764353015;132144.38363658206
19207.483056515328;19334.784558708612;1232208.8144206437;22063.350827731134;712.3681400400237;21350.98268769111
19162.771877410778;19445.229469680995;1360766.5732566006;83701.77044575705;586.7162138191925;83115.05423193786
19229.096047848754;18226.200824410767;1350443.7758131486;55603.359079168906;632.3720762782323;54970.98700289067
19253.358759997976;19670.713559543714;1290480.5001013002;69275.1381682895;676.4052909546881;68598.73287733481
19013.372489598732;19663.143753921304;1211699.9559250004;46418.21685467134;336.6291728934448;46081.58768177789
19268.459101638226;20194.125264114766;1228664.7338717564;65714.60853235956;660.1856555565901;65054.42287680297
19219.2201578734;19870.51425927502;1521655.285670322;76733.28143723065;772.3993621390546;75960.88207509159
19395.621889351416;18749.623585515677;1465279.4366955543;84644.55508426955;489.9298365857103;84154.62524768384
19207.82478117009;20513.772526487344;1321762.0907060136;65327.570773191575;653.8191477818764;64673.7516254097
19170.3403035891;19609.88858721595;1600480.234712652;99039.51865789338;738.0491310732614;98301.46952682012
19091.26251440834;19155.795260032402;1470812.3199741277;107385.291147979;655.3472366837377;106729.94391129527
19305.719246643916;17583.311341777135;1441446.5509417318;94757.64633326083;553.8982271192508;94203.74810614157
19305.97110769411;18433.631122133287;1671079.9902251714;134036.3471325825;964.271987529879;133072.07514505263
19148.56287757711;18313.881655545956;1443276.9576252447;66938.70494893112;762.5701267113909;66176.13482221973
19329.547465087973;19864.69517394447;1649458.2561437723;120201.17308366767;517.8474788595049;119683.32560480817
19017.616611363475;19290.91460683447;1400945.038586034;54684.05007890088;926.4324796051951;53757.617599295685
19169.772885448758;18777.332808336963;1346425.7176362234;90112.48074135225;590.2815570878447;89522.1991842644
19112.74807010336;17664.98619470034;1514405.8222916368;129658.11189373257;909.5885312852915;128748.52336244727
19087.187010301135;19138.22219346138;1530430.4758061373;75562.6986227475;579.3918616934097;74983.30676105409
19361.504893607183;19813.75104418638;1709718.93622659;115776.11324293131;880.6393255846342;114895.47391734668
18966.72031381679;18574.350495909282;1336759.8734019133;54019.08174766241;635.4904769967688;53383.59127066564
19232.176606587327;19812.088043650798;1598875.9665099785;110577.89046505914;1048.8061962025822;109529.08426885656
19050.3365870278;18668.396630463965;1609971.7729137186;27848.994193398044;518.6021765255136;27330.39201687253
19303.283478251014;19536.664322158533;1507207.6008381485;89810.03680604469;833.0245978899184;88977.01220815477
19208.072668592467;20078.469409982343;1364492.05196366;123079.6505220482;642.8993407122034;122436.751181336
19193.533195702625;20358.189523711462;1513990.6017436597;97849.2655308556;760.1690104291483;97089.09652042645
19136.564021048638;19293.997074091807;1536716.9025270422;109528.15596327471;976.1230439929641;108552.03291928174
19135.59479404302;19265.07676075705;1580086.78939571;70395.72481493274;649.0513687646599;69746.67344616808
19193.197532619502;18558.014407324597;1497894.1006094269;88829.83974850022;689.9942649622244;88139.845483538
19238.609080682912;18271.566966776514;1486684.0761294798;72023.12192099863;1046.637878578229;70976.4840424204
19339.401115079516;19079.042019823915;1204204.0817839722;82964.51080708017;419.62107088274206;82544.88973619742
19307.275716223747;20275.7562212559;1462015.7818505373;136938.92553011276;562.9222989925765;136376.00323112018
19196.971725866148;18499.17624610609;1422158.9614281682;113449.8412429085;556.2922621064354;112893.54898080206
19183.372139568204;19022.96651265819;1531294.9985851496;77840.54876719069;615.4846107004269;77225.06415649026
19203.998915583878;18576.22327717166;1340893.391797021;83030.93259033107;914.219902438228;82116.71268789284
19198.17653467519;18377.804083184772;1253779.958440354;73656.39733436255;685.7067976956605;72970.6905366669
19010.142449753595;17974.427821226345;1534289.1063248124;77678.20656489681;850.3808646476391;76827.82570024917
19081.69791204017;19656.217287414605;1368026.3643713612;80965.78853208252;783.7190696390462;80182.06946244347
19180.78102549569;18734.07855828833;1376151.293272764;71142.60675470589;576.256357426173;70566.35039727972
19238.350048693675;19827.73887301468;1304589.3373626042;17696.851139486214;812.3182276793814;16884.532911806833
19286.68421016996;19938.794068783653;1503060.3057070333;73022.197344585;740.0209618227382;72282.17638276226
19150.03301835322;18930.20441823126;1344525.5347413265;54350.398166327475;726.427953939623;53623.97021238785
19261.880900563476;20169.82196547585;1629481.6757700625;114127.39094841311;640.5157466596575;113486.87520175346
19382.456179054177;19074.441547434028;1585059.002886713;103995.19181470011;905.1191167295619;103090.07269797055
19072.31392094791;19393.233319769923;1452411.4171330244;121365.77486125901;552.1322333990538;120813.64262785995
19217.845984754065;19602.877554668896;1558337.0576418808;83835.7224295142;642.7777161121194;83192.94471340207
19184.35313195966;18616.342854438644;1261694.7990954325;40709.68435654786;639.7732723456284;40069.911084202235
19112.09151668727;19056.59868492509;1477199.0089427205;-7844.741318011977;833.2602369588858;-8678.001554970862
19168.841249734796;18758.56717163565;1423533.567465587;96040.34092807057;441.00750511334627;95599.33342295722
19275.50841508013;17371.326401520615;1487396.6962698628;88764.72206368341;571.6978404931433;88193.02422319027
19180.383634708163;18837.095059723055;1398630.949500047;79677.52472487788;656.6046337890148;79020.92009108886
19226.964159985706;18596.1541144959;1438041.6808465784;43003.16540503589;359.48629860120127;42643.67910643469
19211.77471800036;19650.88533479653;1468619.2049824153;107713.28574822735;482.7249255242932;107230.56082270306
19278.30433052028;18885.976440873754;1470197.9552852225;70528.60678421942;626.7049446284364;69901.90183959098
19031.737688111516;20053.51065133746;1631934.876857258;171527.06549788284;760.1445992929512;170766.9208985899
19096.184472577268;20518.678892226453;1558595.4760214244;37774.281913939776;809.8781825003971;36964.40373143938
19182.357105587595;18132.24453369075;1450519.084106802;135893.56338037693;665.2610103977204;135228.3023699792
19353.2055423723;20163.522453547444;1355248.6294641425;90073.07815276025;858.4930888481613;89214.58506391209
19138.367542182386;19890.806527906745;1518397.0238738963;37591.16072770406;859.261519917869;36731.89920778619
19255.95870979047;19428.08771012544;1515515.1237882748;33888.8002689424;707.937512850418;33180.862756091985
19006.932142127556;17500.83506200971;1432505.9812386862;75741.17702913078;643.4400763780868;75097.73695275269
19217.711436532263;19084.993330785903;1653049.3671759358;64322.46734794031;971.9298502445454;63350.53749769577
19251.94683468364;19725.809441688394;1271748.1028434793;72013.41819689132;650.7587929914007;71362.65940389992
19406.10819862836;19206.47631599817;1612896.6035896025;50168.72198120135;720.246647786611;49448.47533341474
19173.58254140725;18609.044950005347;1656848.445002981;92143.90821671761;1096.702187564646;91047.20602915296
19132.34354118168;18977.14183574301;1380769.116132901;73420.38421043745;644.6635847874277;72775.72062565002
19121.1923516031;18832.827736056377;1573448.719843357;118701.18873500542;890.540205891215;117810.6485291142
