TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18892.99619525569;19288.101900661364;1093275.439290455;595333.8883067716;524785.8552228879;70548.0330838837
19002.38509696962;19843.325290293524;937718.4023365646;577981.5988276149;533531.7192569841;44449.879570630845
18977.49004452392;19410.624877057107;1049248.1567831512;648885.7536585819;582401.7586401544;66483.9950184275
18862.906680984543;19481.458662753448;906973.9416558286;585310.048667691;546616.4456723812;38693.602995309746
18943.23173330819;18631.533142497527;1039969.7031011774;597051.3144312877;552699.1272351135;44352.18719617417
18834.990652859;19770.543947288323;1138448.0747949427;609218.498909246;567758.2783000631;41460.22060918284
18871.333124116387;18897.769241090333;781688.9909399812;477969.4003526791;420260.7609286647;57708.63942401437
18870.052873699467;17845.192548943716;968825.1814003726;537910.6334919558;494014.8771782699;43895.75631368591
18983.586503699036;19162.38275099232;1023487.1088522573;674836.5800820326;631514.7717974893;43321.80828454334
18854.47128978795;19024.07875915793;934254.9796169689;526895.7045261012;466981.53789612587;59914.16662997531
18906.31585998758;18969.9931901424;1148166.8214067325;760480.7749827065;710987.9968040783;49492.778178628185
19017.911089979272;19311.419070856773;936668.3830237751;602413.800974826;567975.9684851794;34437.83248964662
18803.545485358605;19916.264464756172;1086211.2018943583;662192.8311593427;600951.3466721819;61241.48448716081
19012.715846720886;19659.46621444549;1027078.020501876;592974.5712274369;546946.6588444597;46027.9123829772
19113.705476686595;21386.379279769597;1008231.4432753553;585854.2785292192;547197.2536194064;38657.02490981284
18823.8933095339;18819.79000401923;876985.9597488474;572842.7611850465;510732.52000849193;62110.241176554584
18919.786074085292;18573.636157303754;831349.8133014037;447459.41535604984;404810.7340734094;42648.681282640435
18938.14174729026;18861.018038290105;934651.5208840461;597203.6468860998;546318.4197626682;50885.22712343163
19031.3384666869;19456.965489884584;936792.1386151124;529904.9152065871;492433.75431012816;37471.160896458896
19082.028720326263;18806.677159329913;1013198.0170870437;535659.1540331176;479288.5556469195;56370.59838619805
18946.971376883772;19194.481617112076;989764.132329525;520875.8502183584;467617.62067234534;53258.229546013055
19002.934192977358;18914.42898764303;1028004.7808532672;636882.6016235988;566240.4214038984;70642.18021970044
19053.7576028057;19041.18190768916;898066.9779191092;587039.7349625768;530962.6554974057;56077.07946517109
19132.34402521925;18262.391978804866;1116042.5290991168;722094.9701949728;673626.0641674213;48468.90602755151
18907.144258307268;19793.662422555473;931106.4651161953;528687.5791835053;473625.58007212554;55061.99911137973
18894.596658014565;17911.18490879017;880822.5610655879;508632.0256015476;454291.0162436171;54341.00935793051
18844.8186892427;19184.41007491593;865931.8381587935;591969.3541278099;543556.5922571041;48412.761870705755
18822.356704979356;19267.780323752584;819106.0261059575;499691.801648472;464194.23889666627;35497.56275180576
18948.697736780778;19205.060099461596;820304.9713906173;414563.5390117666;348696.06532837165;65867.47368339496
18811.304510405214;18736.17979188698;960468.2144690662;541639.9541664209;500583.3729238042;41056.58124261664
19009.67568296967;19313.32415079379;980252.1378234371;608300.0830698526;553606.9742323763;54693.10883747623
19025.39684422109;19174.796395995258;1164929.9927181907;742675.6913332156;667842.7247418575;74832.96659135807
19145.671602969993;19680.163615939142;829450.9188677288;471425.08025071624;438565.8198394408;32859.260411275434
19035.95276355432;19679.53616286313;1050476.2460622943;586651.5652167852;530180.801772916;56470.76344386919
18853.972989578884;19582.882608897893;991595.5111754343;545557.6714253293;493360.97740364965;52196.694021679694
18941.492622167847;18220.387258776842;743616.3203152983;437992.7871294572;398487.018293203;39505.768836254254
18947.56064952091;19340.54548038522;1031833.2005974535;605608.3180031284;554482.2109722253;51126.107030903106
18847.457039060377;19336.670512271707;971389.0632696762;613431.0501769098;532920.2386877;80510.81148920977
18939.76239941185;18871.160007391478;921280.0584810068;496691.87753063923;447618.2283821868;49073.649148452445
18991.64730098162;20070.076309263724;963161.8612980947;626364.3952791442;596689.4715708813;29674.923708262853
18996.42255836337;19608.6156427766;913738.5984235497;561818.3747019947;511556.22572012467;50262.148981870036
19064.745468161833;17718.497163603468;940724.4162406598;564685.7051042012;516620.55960334453;48065.145500856685
18961.76733312377;19025.466767672042;972390.1241704593;674398.6130330884;626720.7904264696;47677.82260661875
19112.98556789093;19094.584126484937;1015090.9449761115;642315.7662602031;573676.0457193189;68639.72054088418
19172.990383842913;18204.492896144635;936001.8750308561;663728.2653366594;606929.6163610972;56798.64897556219
18970.930948085206;18419.59688406784;883888.0792877828;559556.3451945608;510635.13610398374;48921.20909057709
19033.786347999107;19597.56564958668;955232.4661134391;538891.7928657953;488881.2686077846;50010.52425801079
18902.126136619234;19274.184824824777;915713.2679591768;535145.6336630227;466671.0181110425;68474.61555198021
19016.890489203804;20779.35876682382;1146254.1974882553;643628.5598004527;572054.1523249608;71574.40747549187
18960.257414730648;19240.174965107664;980169.5356117223;605434.4855415496;544519.5896076466;60914.895933903055
18996.50615873349;18040.82670905043;781824.4046226456;457616.8537142992;424880.19463372725;32736.65908057196
18986.764683095753;19747.298575441062;830873.1847122277;530712.453427864;484594.30664718983;46118.14678067411
19149.04791937076;19377.65238780956;1016575.2405848363;628107.5490724649;542990.1925858437;85117.3564866212
18962.714573034293;18527.533808258635;852880.1923131356;477831.20042978233;431623.12877625605;46208.071653526276
18975.270726119496;19747.944657826825;1023701.5002855993;630087.464423034;569638.9306936156;60448.533729418414
19029.41980764001;18902.658472687606;1054246.5542354782;634622.6728087544;579784.8215476149;54837.8512611395
18983.377111520913;19510.416624227313;923541.6856077523;471957.20390692126;419214.0555858787;52743.148321042536
18709.49514188968;18372.650132882467;1008700.4925932768;596914.0698525197;533022.6648529349;63891.404999584774
19159.78794248502;18868.9645820494;827689.3975791876;472286.9834800165;412562.36547423905;59724.618005777476
19077.41797987668;18835.927033416785;831497.0863292599;541874.2906115344;499164.5117108699;42709.77890066453
19243.92267260833;18790.901569968875;868549.012976653;567518.3006256743;531255.6263470451;36262.674278629245
19058.613440207206;19697.670265950346;1037282.4647372555;610417.042590506;545535.9072639402;64881.135326565825
18930.629591599252;18892.13432952433;972174.9553273331;641578.4113594227;591334.5547529028;50243.8566065199
18981.570215047403;18807.14850783596;989094.7035452245;582443.8763597015;552474.1792971236;29969.697062577936
19185.284862300723;18765.14433144142;935179.4710040443;524914.0842579032;496607.30484193773;28306.77941596543
18934.6487540013;18988.310297681626;1020475.9865294768;610193.345419586;569033.5181858636;41159.82723372243
18853.801548107545;18279.715075978012;1006276.0469163689;652887.8110528358;599551.3679424194;53336.44311041641
19039.19873251262;18544.10432893608;899904.5249549374;573362.126133176;525664.0580966752;47698.06803650083
19088.251714148842;19070.752926841415;925913.1136671833;520027.2166822732;483897.584358025;36129.6323242482
19009.6915960259;20038.453832661715;913722.6384477452;576056.527453672;525214.4248850201;50842.1025686519
18968.088764151424;19329.499452885764;854408.7046547306;487406.1838807251;442935.8218818659;44470.36199885921
19123.42394467711;17393.70896029343;822019.5556078444;497342.8602338072;457059.5933728286;40283.26686097856
19010.192784917574;18859.648534580578;1090834.1258453503;672748.597378903;642157.9372341224;30590.66014478053
19127.99564146877;19444.574558501394;1174992.4029524787;638945.0842502367;593988.9879012273;44956.09634900943
19030.900157134027;20109.643510025446;917420.3839381944;495055.80119323207;448923.8757606734;46131.92543255864
18925.428573468205;19198.64309868362;719728.7562404564;467404.2155958613;418482.9222121837;48921.29338367761
18947.467382962317;19560.97543340613;833812.1356669927;502862.4870902688;444203.81106540497;58658.676024863846
19060.545083550165;18781.653823625267;1040896.4431800691;587103.5996891295;532344.3893041911;54759.2103849384
19054.06800014511;19109.90358242569;725413.5426294905;405812.0944528041;375713.7830432843;30098.311409519752
18997.88777948009;20011.624906931607;1111574.1121299367;639153.0579619695;575078.191047704;64074.866914265556
18976.707998080172;18473.449577987416;1096204.606055336;684617.3530908021;619586.3492871281;65031.003803674015
19109.05974360028;19159.941387545437;929546.4492391236;539808.1907275342;487315.4699393939;52492.720788140316
19097.17726675134;20440.633650328185;1214273.7365510357;754387.1211419408;684458.7466685844;69928.37447335641
19029.997890386192;20309.971609168715;997311.6618311121;551853.5667851325;507903.7508822782;43949.815902854316
18933.263254190653;17539.64016987385;912856.1460998259;563262.5369599182;526618.7657653862;36643.77119453205
19021.011233832996;18242.491774041217;1067485.2396015106;533696.847210563;490066.31573457195;43630.53147599113
18818.496968988486;19372.021423645372;1074755.3639136595;611338.9365876182;551992.7641725267;59346.17241509154
18978.11019793331;18213.11520053553;898434.4073307778;570327.9508696051;530887.0038430318;39440.94702657324
18993.194058090445;19655.70885278159;1033096.5473037086;638467.428076907;590774.6096120827;47692.81846482423
18916.634211679444;18629.78456525857;931202.282432738;573476.5066661439;533466.998691052;40009.507975091925
19084.366666386286;18768.85415103793;1002311.944284221;664045.4653716573;606172.7442531035;57872.721118553774
18952.7906353051;18735.57240721565;901302.657522442;568656.2669016174;505529.789588839;63126.47731277847
19096.33693527766;18493.2185793837;791885.9164155263;480861.8464171181;432984.559856237;47877.28656088107
19045.842890860262;19860.636695428893;898689.7620615535;503521.2333758685;474537.161923744;28984.07145212451
18824.363093022293;17528.79564644078;761662.6247881977;390257.31432801293;311414.0995813287;78843.21474668424
18920.483788940248;17749.57691544157;1038904.2021586201;655613.4216975993;602767.8014912999;52845.62020629947
18889.81044594306;19910.193205127947;892495.6014561623;538912.3495691095;501541.64019627706;37370.70937283244
18987.823233167812;18909.899743643833;824377.1045708677;447792.89137321984;392612.4100297286;55180.481343491236
18940.003838174565;19148.92324352442;959508.8304622585;550537.9675912767;490757.25366640335;59780.71392487339
19006.90724659827;19526.615300922982;973460.3272718955;647055.5140968908;570235.6818802352;76819.8322166556
19100.91470951867;20197.75475664511;946864.067809865;556355.3818432688;512008.0261608274;44347.35568244138
18889.543218256153;19854.53552262277;991359.3797001031;621778.655356982;567449.2954652759;54329.359891706146
19000.855683437225;19104.87385741915;895951.2099925077;514730.51077615377;442658.12434217473;72072.38643397903
18940.40932573785;19185.11722148805;874612.8909416192;551539.4015486941;503712.23109034274;47827.17045835138
18957.538206221998;18786.11301748409;1062195.2448949486;575653.996963531;529348.7363644846;46305.26059904636
19067.784483428386;18708.741593780913;1094842.6261618254;621519.6808763683;552398.1367016935;69121.54417467478
18996.10233294837;20055.132662543387;1076872.0484401463;639157.7724349602;566553.4236122211;72604.34882273909
19174.11475193959;19823.414328561186;857959.283457878;559943.3942980714;505908.3974880832;54034.996809988166
19025.30203156375;17469.566088604977;825671.152460551;515825.6011496108;450205.03567268606;65620.56547692476
18949.162298861676;20024.503107497967;1110131.5708350602;689350.9518734117;638331.7556194754;51019.19625393627
18909.131980464557;19874.305882772816;865699.4840142801;613802.4747841363;572495.3892379462;41307.085546190036
19164.95307831444;18714.645647712437;1073889.4057212058;659878.1448598554;614757.6908151958;45120.45404465962
18839.461168589598;20637.642741407577;1011331.5955998526;595048.1692650974;554308.5723927896;40739.59687230771
19049.37922376305;19166.947121996676;935397.2469960041;528694.156884566;488080.2869488412;40613.86993572477
19269.511560386083;19430.036350302664;1030892.2194066666;664933.2217197685;614416.2791250943;50516.94259467418
19078.774321967125;19115.16320020323;990893.8478135474;575053.4912610692;542870.6721723883;32182.819088680902
18817.980078873305;18685.09250176901;925181.6838054116;542416.7915637541;471039.8061471415;71376.98541661259
19110.522388281326;19870.891917278324;858150.0466828501;462766.41909484204;430816.00481434853;31950.41428049351
18969.24126824561;18602.560413843898;848769.0193206819;459617.5527311836;413254.16742153047;46363.385309653124
19045.975339826073;18609.48430553547;978314.9374565629;640332.7960852836;583862.7993447615;56469.996740522096
