TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19075.895351129955;20127.144807823395;1168224.0104585015;776966.5114009652;651118.9549267158;125847.55647424934
19176.511191526897;20085.38598043281;1098051.5202190399;743182.9553047623;671987.7757504265;71195.17955433589
19225.957372528926;19471.308145719846;1050608.4308678347;650469.6416989637;559759.6724377573;90709.96926120645
19313.622126659237;20861.978961306984;1118559.6043852444;678457.8956886197;537978.6676935026;140479.22799511708
19146.809183993628;19299.180949659076;1008852.8487594875;582247.6810796137;452348.04258350394;129899.63849610975
19037.940074599814;18477.59706741707;1042626.1917478908;635865.17715948;514668.35324661003;121196.82391287002
19183.635828733506;18879.286824924427;770618.2655822296;541339.5332513988;483493.09332966444;57846.43992173439
19108.445482191408;19931.796528043647;1133996.534051245;779531.8080456083;680860.4092079129;98671.39883769548
19232.520056313453;18673.764911277773;1001445.7856873022;677634.9351444524;590117.0806917375;87517.8544527149
19338.246484271374;20578.24867058162;1252189.9589581243;780960.461088657;626025.0911346319;154935.36995402514
19169.018312892276;18693.916507947444;1081958.0614945039;800184.0341668403;721147.0521857904;79036.98198104987
19203.835065793835;19201.305232803155;1178898.193060591;762826.9445491139;649103.1986447155;113723.74590439838
19194.26659595743;18167.46545085513;895054.1748316187;605778.1630932656;519557.8726760175;86220.29041724815
19302.765156040306;20060.297123896664;1282198.370589921;858539.1715396928;696029.701186055;162509.47035363782
19003.40442904843;19001.493572977048;818636.1140222702;504215.55225602083;425262.4465234489;78953.10573257192
19159.969048524494;19809.74443263862;878160.694902655;505163.16997641587;409840.6006320521;95322.56934436376
19318.044641932884;19343.883733731484;1040117.3795918174;614093.0485235056;518860.0394231068;95233.00910039875
19072.09962035664;19036.003980196743;1193616.6753663854;700725.1298286682;524950.4697914323;175774.66003723594
19264.338493353;19408.38467877897;1297888.647469662;775015.8669994;625637.3489307971;149378.5180686029
19044.707275355086;19178.834202939724;838484.3763128563;530311.9938188267;443385.3839609175;86926.60985790926
19235.019095346815;19179.411207738354;965467.5481782593;620222.7572804894;519232.5236861141;100990.23359437531
19141.775086965474;18932.857877917002;1191980.2154770044;754238.3675412311;635730.7710171852;118507.59652404592
19075.93724023232;19187.16436522757;935117.2051398209;557143.0423730183;463529.1266242401;93613.91574877826
19196.342052205608;19027.185129822716;1182947.3849321739;784635.7364264844;673433.9679236349;111201.7685028495
19095.36170197709;20413.403798356238;1055353.697600396;645444.8235476464;525524.4542116295;119920.36933601694
19115.61551000472;17803.86993707441;897686.515783892;582411.3063201965;498105.26476122893;84306.04155896755
19081.358879797386;18528.51937480025;980928.2878927472;660073.4854098283;577257.2504026192;82816.235007209
19411.619964479396;20062.428933414103;1130074.3653272223;672315.3239373442;534096.0081929469;138219.31574439735
19161.529997792557;17774.137918021253;1038607.4752007597;653372.354083423;521978.0409422237;131394.3131411994
19260.123127391926;17914.103526024017;977155.597921134;688469.5112402723;611005.2115904515;77464.29964982078
19139.897621418313;19101.222875639833;1143430.8406224395;743947.229816065;649957.4278213747;93989.80199469032
19194.237512134263;19228.65129851032;1270928.5823238015;828185.1689850481;682064.1193081407;146121.04967690737
19166.527307722252;19336.643065178683;974149.0681866971;660043.6552508548;574232.1194477716;85811.53580308321
19223.768529278976;18359.365010966772;1038341.6225250119;761611.3124413386;685498.0805621236;76113.23187921499
19225.388712830725;17651.593220464067;1121151.4154154258;711306.5206952232;602354.2124580897;108952.30823713355
19194.987564082883;18817.81802712146;1129098.3338292257;592136.9778680552;437973.34089545696;154163.63697259827
19296.426889879287;18873.167486982027;1175456.3972977838;726534.0682463469;606800.2526208546;119733.81562549225
18964.10188345982;17712.49430747891;993041.7332856182;647427.2423922833;560322.786724;87104.45566828328
19359.166318398984;19723.908583066586;1038446.6216743463;687709.6576592192;586742.7052416453;100966.95241757389
19329.99287122891;18599.84666439834;976051.8485585118;702715.396672253;626301.1524946889;76414.24417756416
19213.769756897185;17874.258321394205;980726.5706196835;553890.9385806102;420766.85257337056;133124.08600723965
19112.778004953994;19307.43316930138;1006145.8021298653;693432.3400214595;610193.6875584004;83238.65246305906
19172.515226522224;19373.813697965506;955614.1804647073;605737.4820255813;508457.47410832555;97280.00791725575
19178.111136858523;18238.843757945124;869425.5945945957;514629.4022234834;433170.77948719927;81458.62273628416
19154.91712585177;18796.357813636616;1155547.5110431374;685691.6841254897;525291.827248693;160399.8568767967
18978.115852179875;17978.2117328888;867132.6209421977;513673.3924333721;428321.8575776282;85351.53485574387
19112.129735280116;18977.17931909075;1151170.5470226505;731259.3621411581;615432.6580459598;115826.7040951983
18978.138909163263;19614.09957833957;1188305.478532597;722458.0226927822;575881.6505774955;146576.37211528677
19102.756663258846;18915.626873363446;1312016.5194599826;877910.5021603617;735842.6889103231;142067.81325003866
19291.112887399464;19195.483750911124;1275816.9169793027;801700.0196153953;656393.9329502472;145306.08666514815
19167.876916724294;17703.572885968737;1126558.7134497026;743880.2341174431;643014.4078470378;100865.82627040532
19227.88699810932;19990.61135112529;1081630.4096720573;660245.3094250434;546219.0250045686;114026.28442047478
19107.06370904241;18500.672284149405;786202.4570417058;444273.5366378102;368677.82663858694;75595.70999922324
19183.385345384744;18548.315072034053;892902.8869458218;538194.012983215;448900.8853321096;89293.1276511054
19182.94717392844;19229.330827189842;1012647.7205361659;643937.6647478235;524582.068231942;119355.59651588148
19132.800070554436;19552.057350917;904390.5493214879;598554.0167649271;512940.51945329586;85613.49731163122
19041.22136800341;17439.38017734837;1044414.9593314773;695832.2142841155;586975.4388222722;108856.77546184324
19181.853537945135;19697.407476124714;1090443.3416653024;707388.9334275839;594920.4179818465;112468.5154457374
19261.0560744184;19846.452967059173;986054.3284553023;626631.9907687659;525409.3061544113;101222.68461435463
19103.780676711485;19338.78455720731;1088812.2263944002;648882.909811607;535156.439618236;113726.47019337094
19136.624425125443;18564.491165623815;1089173.1068402464;615986.188077484;480370.48210386746;135615.70597361657
19251.13876898425;20222.2679861224;919739.3781650224;589225.2604404945;497555.64649730176;91669.61394319276
19058.258177549356;18644.14484061295;887438.6930966061;554075.7689264938;468332.9159545335;85742.85297196032
19400.54908653266;19617.897112668757;951609.874600285;659109.2209674834;580806.1880227941;78303.03294468927
19141.2309707187;19555.621213066323;1289311.3573510617;874123.5433083533;748060.5960537414;126062.94725461188
19201.384455683346;19460.46508476505;806207.5107164648;555844.2095851441;491446.7544129471;64397.45517219696
19302.87346759167;18851.731709094838;894161.4784113176;527682.6227548304;418683.3306758381;108999.29207899235
19137.293596191994;19498.041706664517;931765.6883682088;561299.6657261382;466509.5746520789;94790.09107405925
19112.74997741949;19722.673821170018;994389.2694895058;591634.6488324548;481537.5864532314;110097.06237922341
19370.087870660762;18767.826785448993;1107188.701426953;717895.7391549113;591236.6274617496;126659.11169316166
19215.854348695117;19587.931784002725;1080792.6238368265;663726.0522504883;525080.6800394293;138645.37221105897
19171.831397849062;19534.34194914461;1094071.2025665015;642460.8488282171;507342.0548202327;135118.79400798446
19102.809405707583;19361.52359985529;1069590.6612209454;650970.2038446079;519704.41321122507;131265.79063338286
19174.754225960623;19161.949057909274;1221369.734589953;743549.7255043753;591920.4888133596;151629.23669101566
19016.093905375034;19041.8947301355;949421.7702694535;609176.8680049353;510457.1732087667;98719.69479616871
19017.301256156494;19880.91425793459;1048514.3190974845;617680.7906662547;471970.22379271756;145710.56687353714
18938.886578665806;18857.64175096827;1149644.9357380676;668741.8210784995;541438.8439510699;127302.97712742968
19133.47742094645;18427.74659374941;1092015.1045238993;757745.1167695288;689131.4268478577;68613.68992167118
19258.856291139586;18491.83362471673;928364.6894632003;617668.5015480407;533030.5231102165;84637.97843782417
18984.63861624702;18008.29705613694;917723.4325906949;622865.8927132649;521603.2331699475;101262.6595433174
19217.33365238035;19620.144815463107;1230826.2782707908;837662.0493162255;699879.1234138554;137782.92590237
19123.805150117645;20886.33710539095;1058009.7761205377;688758.2870457659;543416.8243196307;145341.46272613516
19164.225572364092;19898.11090587283;1051971.5259518814;634132.9854860462;504059.7295388099;130073.2559472362
19141.195293485016;17920.10571853502;1123037.6712372047;641654.6352871521;474584.37658798374;167070.25869916833
19233.179949950732;19486.08786193165;1271519.0626309316;883494.5009446696;753798.3942766674;129696.1066680022
19376.271778228253;19797.110318459003;1212583.167429858;792280.0933191373;670996.4133090855;121283.68001005182
19287.938335238832;19503.278408368053;1090940.3851398919;628192.7899575493;503789.57707931544;124403.21287823387
19280.338833695223;20171.6794236465;862962.5845659922;569617.1018547586;478919.5693243624;90697.53253039625
19216.773339830936;20407.066502892343;1062179.296965706;631355.0627512046;481248.60993554397;150106.45281566062
19094.439569794034;17945.72304129252;1071240.3450951332;659620.4550826744;542964.8667540224;116655.58832865197
19327.149856372358;17848.509691309166;898293.8837820719;623194.0159391531;538461.4014959513;84732.6144432018
19158.140236144307;19718.007149277913;1155117.9544557685;768415.5225323599;658916.1846748876;109499.33785747236
19309.809221918887;19523.171287332974;952929.8136116127;559440.4035315396;450234.1860656275;109206.21746591211
19101.723314572122;19072.389717001115;1288065.6470638642;858286.2663223014;731197.377392424;127088.88892987731
19124.259015030773;17939.08798230581;1004912.4022183047;687922.491269309;603294.1337365757;84628.35753273324
19100.643855644925;18913.53935534461;888571.1754207218;626404.4848503052;545314.0244324096;81090.4604178957
19193.680735550686;19519.557429053173;1078671.2451443342;568960.0851625676;398514.91540892946;170445.1697536381
18994.297646511288;18932.445533230384;931182.8218074064;585447.280027898;479201.1189637029;106246.1610641951
19245.30926585555;18087.952963826036;1205266.0460947263;776264.656380424;637813.2814179035;138451.37496252055
19122.747826458253;18575.14386248024;1114716.2245248135;826589.8455767543;749435.9265170261;77153.91905972816
19187.611518217644;19536.46932286152;1228158.1143927632;735603.9599685207;579578.6815219156;156025.27844660508
19156.151420864244;19114.72180274536;1209552.2833757587;798225.9380985211;672942.9812943063;125282.95680421474
19083.76706264325;19413.89007879859;1091183.5846364729;715599.354032893;604902.2335977174;110697.1204351756
19030.6836643416;19157.474608636017;971353.3106450984;676451.1787092789;586133.157183849;90318.02152542991
19039.92798235001;19585.860207264795;1093293.239268342;627046.0785548599;515281.7269100109;111764.35164484894
19158.3774952949;18969.112594896545;1043502.4854939895;624548.7732531013;506913.86638380354;117634.90686929773
19083.204952759294;19297.552016603415;1005301.3039146673;639032.4818607684;535562.0429286;103470.43893216841
19076.586327190606;18900.729848674724;902561.5439341734;496589.20798686787;386229.70122635143;110359.50676051644
19084.00419733034;18139.38312865514;998910.4024802801;583144.0644303767;474617.4730239276;108526.59140644921
19140.968009226995;19219.228514863713;1071585.347518823;679635.6476902539;564586.3716121935;115049.27607806039
19232.08408905824;20639.056032897253;1124529.1932716956;709901.4038333395;569245.8739304051;140655.52990293433
19271.784260961485;19284.50418109225;1185599.8915353806;690407.3711059131;557307.9421695927;133099.42893632036
19210.857694460992;18603.94191708108;910098.3263010033;567610.0512126288;456188.36887568334;111421.68233694544
19164.339796907967;18900.074986894393;870030.4071923855;578860.4230668761;506140.2727779317;72720.15028894437
19104.33563979658;18220.716638425096;916628.4362703228;629268.426704679;554813.9115228173;74454.5151818617
19110.256831878225;18617.809246614594;1002238.9473751741;608278.3167162858;513670.54831077566;94607.76840551011
19265.067933230763;18964.65629785887;897447.8169654334;530671.815459283;420649.3505081362;110022.46495114674
19179.527838579204;17603.140076446278;851602.0306359748;538223.6284416339;431620.68091580836;106602.94752582558
19263.65703118368;20177.300747050136;997519.9588925985;549532.4588818706;403312.71051042975;146219.74837144092
19286.802476896133;18744.484049804647;1003786.5533890184;625433.2268557502;527380.7622426027;98052.46461314755
