TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19208.432228520003;18364.754768180526;1371170.7340602498;1270129.6245833319;1217440.9053768616;52688.7192064703
19212.679211506675;17782.306379146492;1050385.4368834617;946906.2254765206;897346.6782908628;49559.54718565778
19303.679372884562;18917.284899581417;1382725.3558141836;1264670.7660602108;1214067.7665770021;50602.99948320864
19208.651625587583;16607.179152713572;1040914.690773509;946176.1275918586;914795.8066744732;31380.320917385397
19215.782066686574;18470.19373598219;1324884.0777562363;1202704.4758351278;1159784.6352496645;42919.840585463215
19207.36424328474;18701.79212989444;1033802.3313554658;919356.7254620087;865649.1194594663;53707.60600254242
19216.62086962808;19084.044541401454;1273736.4774701316;1178074.1148489765;1132134.5956550918;45939.519193884684
19195.560464350754;19201.93023384017;1089340.616475337;984570.4375976617;938664.9806100379;45905.456987623824
19236.566365720908;19949.322450830263;1150334.8601447127;1025812.2525066284;979110.2870352649;46701.96547136351
19293.967131374113;19317.72810136019;1737270.9112816672;1621838.165423132;1578640.3628863893;43197.80253674276
19318.93417851765;19399.24692824758;1064167.5910056292;984420.4663919894;937332.5008025917;47087.9655893977
19274.176699461073;18625.883508907802;1410032.535952696;1301476.7048027385;1266941.100908211;34535.603894527536
19226.35362466357;20219.87390783657;1323536.7193772537;1185959.944059364;1137826.9824621654;48132.96159719862
19287.195965165603;19903.33375815613;952290.5286333816;864909.8587330709;826947.5958374492;37962.26289562171
19284.96081957345;16956.974382058233;896389.4800534867;814497.4187060521;777674.2074083663;36823.21129768586
19222.552988693547;19899.33042027991;1323558.0340730464;1240478.484751047;1191594.8487536344;48883.635997412726
19252.94535216171;18965.163538748417;1216858.115753846;1122838.523767831;1082092.1713544107;40746.35241342033
19213.830587688662;20154.60379175289;1017935.5890467305;916734.4206932782;874186.3376926717;42548.08300060651
19217.54435557356;18703.71874973406;1234536.8209353636;1128513.0374233515;1084788.8715748256;43724.16584852594
19280.339411143952;20835.63631334899;1275763.1597037523;1135662.3101816603;1094751.3925220359;40910.91765962448
19268.656371439185;19475.37576108937;1282571.7728981078;1169134.5457867095;1107681.73211951;61452.813667199574
19224.341189331433;18664.131200834177;967707.2643076412;869063.3262821005;835618.9604613519;33444.365820748615
19249.286347430156;18024.397524555534;1105337.4160486204;1024151.5539691485;983510.1588748326;40641.39509431599
19303.601517319323;18751.30298054128;1030939.3274743992;918807.7324452989;883403.8776128931;35403.85483240581
19262.402931351524;18297.00333516157;1263329.230855053;1170266.9576649962;1127093.1833139136;43173.77435108251
19243.58790662744;16862.42673941748;920424.771295731;823523.1487974739;777431.0172356884;46092.13156178547
19220.889152259235;19141.352498496974;1047839.7577383626;955414.4293938807;915464.8532193382;39949.576174542424
19212.99098137036;19988.433264501815;1130861.1383594153;1007525.9062637328;972189.3689720547;35336.537291678134
19263.261308101046;17383.43592945087;978650.8076540623;895808.1402528905;851420.2129677695;44387.927285121055
19310.198958398953;20698.334904123276;965670.9435602978;825838.2718283898;787089.2017726577;38749.070055732154
19241.356568799096;18854.38295503248;1495605.7080287477;1352031.7941600261;1314031.6691691233;38000.12499090284
19272.525716087064;18728.682030791657;1279035.2770209054;1148980.989205532;1110230.301015248;38750.68819028395
19238.92204103007;19859.76011614169;980048.5002423956;854840.8471363685;811179.5328943587;43661.31424200977
19234.999375184434;18725.901273314208;1464514.7120964336;1364117.018254615;1324804.7539132729;39312.26434134203
19228.09945531847;19837.91591344954;1347179.5466414855;1241285.2051147714;1188813.0768582183;52472.128256553086
19332.156047995784;19921.43519613862;1135913.3522035833;1038208.1814952223;1007141.9224859523;31066.259009269997
19252.650878618584;20883.463127457675;1258959.6573517106;1111807.7967495734;1063573.509132413;48234.28761716047
19259.30413249175;18026.6633890305;1486159.206462241;1391085.8681120116;1357604.7488181614;33481.11929385015
19194.600468007346;19229.955174770686;946869.94596347;846848.1948462387;818216.5708338438;28631.624012394925
19231.80050078724;19002.488905371032;1456987.4399497025;1350660.3896769695;1308038.426409134;42621.963267835556
19184.424968665415;19864.619432946354;995000.7341659742;873242.7964160636;826948.332928609;46294.46348745457
19234.178817310512;17993.16895494843;1232245.3534166336;1087141.4745188612;1038732.8575558796;48408.61696298141
19250.157969744218;20255.074063270647;1034759.9414680423;917791.0348922694;867875.6547138962;49915.38017837319
19289.31572692886;19003.768704477578;1411193.9778273825;1314473.8576104778;1274607.3414489212;39866.51616155659
19198.510254761983;19057.981169184153;1065005.2827364858;956746.9711061936;915466.3017903202;41280.66931587341
19298.739509386152;19938.321814436946;1016876.6787619818;897762.9432086257;850722.4656717103;47040.477536915336
19309.98767877021;19248.218041505603;1511509.514340183;1417536.1007544703;1368568.5054094894;48967.595344980946
19200.541955623234;19597.938844324046;1171916.6380895388;1016916.052301207;972377.0044289267;44539.047872280236
19261.02806527075;16942.37590557646;1175705.2169713383;1073974.4007736077;1037493.2592130201;36481.141560587566
19226.83741520338;20531.267499027934;1176873.9037888532;1046789.689293144;995358.467931336;51431.22136180801
19197.16719134402;21013.570247115385;1403220.4033473604;1304695.2210611189;1255646.5199499233;49048.70111119561
19272.504546474345;20025.351872803727;1547144.276356998;1443880.6360012102;1399005.2608234072;44875.375177802984
19207.0781253403;20234.58855385383;1197921.0212925486;1089892.2025661091;1035434.0805616927;54458.12200441654
19237.776592276085;19741.781145167817;679478.6999595783;583442.2197453281;540613.5214027951;42828.69834253297
19199.85002158546;19329.12632377158;1470045.4631238687;1362576.3994919392;1319163.7569183533;43412.64257358597
19186.32232641728;19644.549169794398;1116228.5144624203;988364.9963499489;946483.5652676614;41881.43108228757
19231.92630761359;18319.907039358437;1032381.3964492084;917416.0551043331;882764.5341543899;34651.520949943224
19267.454342999314;20620.541567316286;1191037.6770317582;1033287.2214380163;975096.5204920615;58190.70094595477
19291.764103037174;20508.670730198206;1604055.6913875819;1488795.2665123132;1433021.1850939603;55774.0814183529
19215.159509608184;19766.205354954986;1173491.87790522;1069184.115351898;1033018.678988656;36165.43636324187
19250.57280526715;17821.99676129383;1199121.8774599535;1083825.6732989983;1038149.3498340686;45676.323464929825
19210.244295395194;19890.829259423343;1494795.8128539643;1361118.6938815352;1311089.9592979243;50028.7345836109
19196.85386015321;20720.646675640666;1212134.6049705949;1056372.5098125827;1020328.8259625663;36043.683850016445
19183.39748641218;18816.23045500561;1052086.6460193493;925656.7465480232;878625.8732669823;47030.87328104093
19249.0962533202;19671.94878925455;1212318.528893382;1107991.791229034;1064613.8358260912;43377.95540294284
19239.530026902667;19279.068799081513;1263999.5480898444;1129196.1923508814;1078408.4624607144;50787.729890167015
19267.042045303886;21245.377071278577;1251047.5390068141;1093584.4249543645;1045661.5185640043;47922.906390360324
19183.389624342293;18583.341650400875;1386901.6786770278;1300290.4182872253;1262737.586588;37552.83169922535
19270.76338918105;19541.276857613833;1165310.1539026576;1032843.2568182314;985798.5497052677;47044.70711296378
19280.31614399254;19876.928506951142;1312653.5827949627;1191505.3825600331;1146921.9574615574;44583.42509847577
19189.48401014114;21815.500688397016;1043727.4884462934;902993.5470959507;863330.7853306464;39662.761765304254
19281.753308521485;19989.869425164685;1219575.1013944647;1098083.102956897;1050089.848083653;47993.25487324409
19198.08926061867;19998.196886674858;1537018.0724178066;1406985.0006652328;1342177.8997996068;64807.10086562601
19240.33348203146;21254.437953458142;1064965.7336964693;910830.0962981865;872307.0401845825;38523.05611360399
19286.679108050437;18707.02013818877;1433378.685661947;1324172.8264351045;1284729.9718628312;39442.854572273325
19193.623182835112;19807.947034619225;981594.2335252484;858072.381354703;813851.3668415177;44221.01451318525
19245.260002441275;21604.571420044187;917412.0926146642;791733.0943701806;748510.0432994871;43223.05107069353
19287.87857502633;18904.922506083214;1198491.9173804452;1107872.2338772425;1064884.027706828;42988.206170414574
19287.098969296927;19608.04634871018;1294290.029423098;1163126.0407118765;1113088.0730650604;50037.96764681605
19253.94285930671;19691.373207055098;1363241.9448324377;1265905.918784053;1231859.9977200353;34045.921064017806
19226.439890617006;19142.715022908207;1304690.9158282639;1215091.6873583246;1176131.9515705337;38959.73578779097
19258.28189523449;21347.502723180125;753344.1255048331;632902.892608791;579366.5107255552;53536.381883235765
19285.670433170904;19017.386198162203;1316658.1587295958;1200101.1454930387;1151156.9037794902;48944.241713548545
19214.549101559576;20285.574969340927;1254216.1243782535;1140101.3789084682;1099587.553567015;40513.82534145308
19211.682598183612;17516.081782860292;745873.8421892893;628474.8802252632;590419.0765090723;38055.80371619086
19298.72277629223;18995.748630388014;1253513.88317374;1146527.9380427287;1100631.690098578;45896.247944150586
19153.367899556513;17907.7634397689;1197543.0538253793;1090973.5065284208;1051787.6439912086;39185.862537212204
19270.431058452952;19945.088612092273;1134124.413945517;977352.0700862987;935634.5009198873;41717.56916641141
19247.1799758515;18933.735612068976;977296.1495034763;850811.7754926389;802061.814503336;48749.960989302956
19314.25871381582;19411.827184503378;989386.9531563014;882880.7197608337;845874.6899844914;37006.02977634221
19249.617031068425;18982.878914881512;1359296.2347588097;1221888.2774540756;1165711.4837851834;56176.793668892235
19216.45453207749;17110.245924663384;1086481.8165106212;975165.0394159651;918686.9064838826;56478.13293208252
19294.240353027595;18154.88175929042;1036757.3555830952;927909.102877592;892655.8322174286;35253.27066016337
19194.464111323043;20643.27425892131;1049552.1048248708;905319.6653154329;847830.9178877289;57488.747427704046
19270.009347945557;22516.629735760238;972357.1247462952;820277.5479471136;756487.5869825365;63789.960964577156
19363.423939726596;19459.641474560925;1203627.7585571285;1112641.7652688252;1067574.2452375721;45067.52003125311
19178.70674594438;19607.400531568743;1166449.1802406795;1030350.8985702065;984422.0424873154;45928.856082891114
19210.563580392205;17952.834700323678;1519263.4197881627;1419140.8705721623;1376584.3368383783;42556.53373378399
19157.633543808774;20858.927752313364;1321646.0971021415;1232177.8172417441;1187316.7794880145;44861.037753729615
19187.645997296077;19888.634996679357;1390087.4041952088;1280446.7887558003;1242093.8908282148;38352.89792758552
19296.22723845087;21440.609050933424;1423851.142711808;1274328.878934598;1224665.1288480628;49663.750086535234
19248.594507357233;18444.649679316986;1186106.7297526435;1086342.05250917;1043854.0368895677;42488.01561960229
19276.801364016304;20249.290122866307;997246.1657244085;885569.501400595;835267.7483151207;50301.75308547425
19256.0045976879;21043.64580418677;1052875.4135452842;936327.6026994656;893068.4080505859;43259.1946488797
19132.784023769873;19635.579425408097;1358894.8099866027;1231949.7325972787;1186623.286573114;45326.44602416456
19261.46169520379;17814.12459961262;1342532.044336894;1238441.2983270558;1195640.7277647103;42800.57056234544
19223.401920837325;19198.710799826684;1120637.2603679288;1015723.0517562163;976592.1917996542;39130.85995656217
19276.90821274013;18399.689668570623;1268781.8374062919;1166356.2192174296;1135715.414014124;30640.805203305557
19292.565873141557;18796.532776564734;1361925.1069962925;1254336.0934683445;1205016.1934278035;49319.90004054108
19217.63168844501;19446.96703857226;1066983.0028518199;989183.4498027089;945320.2431304401;43863.2066722688
19209.383944999696;18522.642648918285;1554048.7520990435;1455811.138782289;1412624.8242313834;43186.31455090572
19245.5505012321;20691.172856819812;920996.7759900804;793697.793730613;759318.693998734;34379.09973187896
19253.362874824837;21620.107568136627;1222758.3191025408;1080084.5154852378;1021258.3037950647;58826.21169017302
19215.450004410784;18363.91695156745;1142293.9893320801;1022217.438750033;985834.6801715512;36382.75857848185
19234.2000676595;19744.618247427836;1568118.8345061871;1451661.0873006145;1403077.9090010705;48583.17829954391
19224.780053996576;19770.151731285605;1371528.4468730611;1254024.5528515398;1214003.3534456727;40021.19940586714
19266.14765965803;18587.314683040106;1268912.7946702882;1184795.3282602795;1145006.3564579692;39788.97180231032
19230.430354763925;19743.94307024696;978704.0358492781;850320.1427937178;811764.3366544504;38555.8061392674
19204.548917687658;18395.606972712645;1057626.4036522538;948552.3023337404;912735.9858659704;35816.316467770026
19214.138108708623;18552.145316350532;1283764.4864429452;1183437.0803726597;1142032.5634446095;41404.5169280502
19270.155510490076;19831.410219412304;1218496.9918615401;1073139.94437393;1012622.862482077;60517.08189185313
19307.04777336914;18724.746071081518;1180443.9602138551;1051237.3590184494;1009411.8784294117;41825.48058903776
19208.64248030571;20111.60646382626;1237487.5038285942;1115636.397019998;1079375.1025227923;36261.29449720564
19324.312483206595;18241.293579824753;1500321.6033982222;1404155.617724992;1354518.6476306573;49636.9700943348
