RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
645;94779.68594918898;3.3380492691728324E7;7674.530404919649;255064.97126058873;4670.313903012748;118581.05853050332;1580.3792297872394;67625.37035077372;891.0035053400005;22267.561989256108;400.5936127887075;13301.526034555282;132.2401539909529;611.3100850768456
646;94779.94312731757;3.3380380032227345E7;7674.882137035254;255144.03316568662;4669.937884474126;118607.6791527747;1581.5274583073422;68386.34495961778;890.8775800126278;22247.786199453916;400.3049617673;13328.853518930166;132.23425247385703;610.3506492929906
647;94779.8999399795;3.338001634191842E7;7674.659422689556;255111.5939867949;4669.283493712693;118789.3931637541;1581.797045818941;68341.23255208106;891.2931936990317;22338.299961526973;400.05014816375535;13344.688902204152;132.23554129513346;609.4324095084262
648;94779.34135211779;3.33799843616549E7;7674.647639597708;255078.40153864605;4669.397730248118;118743.46200280714;1581.4198871458061;68275.21031336051;891.3552860999309;22316.901725788113;400.20168155880305;13330.185523561326;132.2730545450484;609.5468218854527
649;94779.03031125026;3.3379665693911772E7;7674.578479221221;255035.38578372874;4669.535460841142;118707.95577083509;1581.6469598396516;68187.91456118875;890.9771103662931;22377.74164719326;400.1637722000378;13307.667758368883;132.2551759740952;608.8447345493514
650;94779.85323052427;3.3380420760838136E7;7674.959580601932;255118.35979306386;4669.09325083062;118752.45006206138;1581.920936565136;68127.73283175961;891.337464429843;22439.136429626782;400.34822882030414;13303.056787770356;132.2596999560277;607.8859113364379
651;94780.02355586218;3.3380453321390662E7;7674.72148436055;255133.06053153265;4668.975057653968;118707.38423444532;1581.929843175929;68025.3704662188;891.3861519544246;22415.471487605406;400.1876652864663;13292.350464220115;132.24276628976006;607.1958870555031
652;94780.07333892769;3.3380030685377844E7;7674.828502311985;255113.3654026518;4668.739806441532;118668.12206199561;1582.5275977995313;68157.63347461258;891.2359298069446;22405.085551703392;400.0217095230684;13284.560809558872;132.3034587409065;608.8326475150042
653;94780.75801064151;3.338046520112872E7;7674.590605230105;255117.7914563558;4668.114071646956;118831.53723439583;1583.1813450207512;68350.53184290162;891.0264152009198;22402.84080773075;399.9182099756055;13267.119201211708;132.35056338586972;609.5490438441392
654;94780.4142402088;3.3379839756264932E7;7674.647826169387;255095.27197934783;4668.0881887477535;118766.82803985367;1582.7188498329585;68384.96029084251;891.1667553994774;22390.56548080816;400.3173207123573;13348.051852933553;132.35671147683715;608.6178741455283
655;94780.37473334986;3.3379501889083598E7;7674.62718697754;255049.57794342414;4668.143355842177;118724.17367486532;1582.1983158055998;68428.00321473183;891.2781260938904;22373.36553051829;400.6663663736995;13401.996532335601;132.34102286217134;607.8429778044399
656;94780.34284488321;3.3379313390600707E7;7674.749091282926;255019.90784307316;4668.212931365033;118658.52211618493;1582.7536346984723;68525.9031653977;891.0776058504266;22369.15463913653;400.41601403777383;13415.204467664771;132.28890533121648;608.6318166164358
657;94781.11391049852;3.338044924281751E7;7674.79002436131;254998.89719314585;4668.129850962061;118601.56274974275;1583.1073634482202;68506.92929387483;890.9282072700473;22354.589727759685;400.3601862959185;13392.490262779624;132.26441638505943;608.0757606753089
658;94781.78948138285;3.3380818216886923E7;7675.261079839093;255131.6817960047;4668.785118027891;118849.07242110909;1582.865824212527;68435.10297723148;891.2645169592618;22405.755576097636;400.1443521058841;13401.280187382717;132.20126853352556;609.6993117882344
659;94782.38608332624;3.338104741434834E7;7675.5440440675175;255150.3707046815;4668.847010314768;118775.41186949307;1583.078690053334;68357.16896177025;891.2233309393926;22381.173823581015;400.2603328154166;13377.289976120743;132.1346799446026;611.598529256464
660;94782.2053546625;3.3380867979430914E7;7675.59043611953;255126.15312597688;4668.827618880757;118718.06206981467;1583.0037979586032;68250.897383853;891.3360722394176;22366.31570251664;400.22369998861757;13353.072259986127;132.19924705213205;613.5947217499223
661;94782.39910614816;3.3380698030496042E7;7675.800168999015;255137.3831015709;4669.036389686537;118697.32470926232;1582.4696569986072;68322.79193861922;891.5712837477724;22380.564828119597;400.4862434110794;13374.56560551999;132.23659515501518;613.7195334224767
662;94781.99488162184;3.3380512614500385E7;7676.10983924149;255199.20176876333;4669.206588285667;118658.5900721675;1582.5157374016453;68218.42712957448;891.45795661115;22362.421139971873;400.6652365720144;13372.802801050022;132.26432037100983;613.3452311220681
663;94781.70126264563;3.338043067790491E7;7675.661720376357;255256.05812062733;4669.302327197675;118622.97078340697;1581.9548736605714;68299.93875262735;891.2743115815806;22353.954239671177;400.92742513381313;13396.192575152152;132.20278280271216;614.8887273704562
664;94782.16175653884;3.3380607757129878E7;7676.152965234335;255425.01683747018;4669.543456681977;118618.72417147187;1582.154314674698;68218.35213788752;891.2294922889391;22328.19898860553;401.0358411888465;13380.850309190217;132.18986039987072;614.1533443598321
665;94782.15838771;3.3380646976055164E7;7675.938713507282;255396.56859154088;4670.061943392867;118756.53469251697;1581.2166388240935;68685.89397528965;891.1698079962133;22305.33383562525;401.3393075728759;13419.080684070086;132.15101572122762;614.1976414475978
666;94782.12921341506;3.3380552987018194E7;7675.71358548924;255383.93876390852;4669.966839291795;118681.75744524198;1580.803997346195;68684.00034112149;891.3381050920902;22300.220831670587;401.39366335747803;13395.974323998664;132.21098040167772;615.8926669995276
667;94782.3351321443;3.3380637183253367E7;7675.7894894544;255370.2775759533;4669.975001908248;118617.74006077596;1580.7888056257661;68576.76718337143;891.3920462092542;22276.807456297072;401.44646188402146;13372.843903813466;132.1871738271053;615.2834809597209
668;94782.31111272177;3.3380789038865507E7;7675.856521652476;255330.9203428619;4670.484083251098;118734.89240186966;1580.1202636775101;68764.93176301639;891.3826531044805;22247.027868530356;401.735407245753;13405.290883457264;132.1341143736292;616.2387862684775
669;94782.194031962;3.338085133607369E7;7676.101477989135;255361.59183819877;4671.03823116268;118895.73170895905;1579.6088224135694;68825.66497675571;891.3497210626218;22224.316679343414;401.9389286962489;13409.288747015606;132.16577465400985;616.2203476583725
670;94782.19274778706;3.3380810208776604E7;7675.910468267469;255333.2202268039;4670.856553761869;118858.65174293677;1579.8662774858196;68753.12602427723;891.5427638432991;22226.408092710586;401.4685918273214;13530.440554070652;132.17628134915455;615.4370046516834
671;94781.94762704705;3.3380258081640344E7;7675.744531835507;255317.61455475012;4670.300634405693;119002.63960350445;1580.1170289726595;68692.2405400518;891.7137557881975;22222.32344480783;401.40054195078153;13508.365359811945;132.21257071817027;615.4632685886185
672;94782.07223307758;3.338030827329196E7;7676.055458302494;255358.2176529039;4669.857787698857;119041.29328264392;1580.9949385813331;69113.68464194806;891.554335066524;22212.139073064238;401.3706110682366;13480.780315884978;132.27778588753932;617.6672543378583
673;94782.33568855633;3.338011830260866E7;7676.115194950083;255304.8959093624;4669.887384806167;118976.26702594757;1581.3432477979686;69101.97169325632;891.2766074951065;22229.351671104232;401.3700110530527;13451.646021305465;132.23794379778394;617.8141878098534
674;94781.3754863217;3.337974160650049E7;7676.101504847459;255262.81733958042;4669.8622343988145;118906.98698213961;1581.3458344941291;69002.5497847172;891.3562443688269;22208.697200321178;401.3207381245538;13423.334560026815;132.2164534611296;617.2193864580797
675;94781.33042963214;3.337957623020418E7;7676.246967172381;255262.4395825566;4670.174136637621;118920.26546665162;1581.222457057717;68907.09642201632;891.3758924550147;22184.114340082826;401.3197001355428;13398.844894074307;132.15478088647976;618.7412317254297
676;94780.9366204901;3.3379263045446027E7;7676.5111232219115;255275.42190338325;4670.386762294506;118894.6480602237;1581.3829556624826;68818.30059875562;891.3818017413668;22160.64441966884;401.20097776842204;13383.761876973269;132.1586257551279;617.8613128285066
677;94781.20595054913;3.3379228717826284E7;7676.730778322103;255289.94572487567;4670.676359790104;118902.17020233232;1581.2430681989003;68725.44302617386;891.2835033620999;22145.138468407946;401.35556274328775;13377.464981091784;132.17228422770583;617.1654879055075
678;94781.28549476952;3.337942168659409E7;7676.504039712728;255291.2903078036;4670.341607435801;118893.12308977693;1580.9720049121163;68686.73014295983;891.7650356906834;22283.646985016545;401.2215634293914;13366.00207543359;132.20382824472864;616.9942578566163
679;94781.44383345917;3.3379331183965635E7;7676.5120590901615;255285.19213327926;4670.473054489365;118836.02035706892;1580.868053697832;68595.77299238057;891.591044273458;22278.799334490937;401.40801508542654;13369.0724617386;132.17189154407302;616.8167571700458
680;94781.46390751931;3.3379146131081797E7;7676.483838843657;255240.40529872334;4670.356208472973;118788.88673851124;1581.0905664577763;68521.69515129455;891.449821707338;22266.529989031213;401.3751810782312;13346.927645751019;132.2120611273305;617.1958078389923
681;94781.52335719657;3.3378945141379453E7;7676.465249943033;255205.32869913665;4670.238536438659;118719.32040815837;1581.2649784911607;68446.64429541257;891.737578364479;22301.6239825608;401.064466548501;13388.32247058264;132.15969010022633;618.0535863414424
682;94781.87914417317;3.337906441891815E7;7676.87356141403;255325.7576887747;4670.740441973955;118845.58796293712;1581.564465766124;68414.00653504273;891.4764532259688;22320.11662497861;400.9649416183436;13370.23038822192;132.12725882963;617.8228990046879
683;94781.847921818;3.337900999650392E7;7677.070467380752;255325.11491148142;4670.712573356572;118771.63444239272;1582.1857272126356;68584.17929738904;891.2656048556061;22323.149728371798;400.7569949166412;13372.840850737004;132.14956703928905;617.3101022707647
684;94781.9491871256;3.3378795486014128E7;7677.029426453976;255285.1513476472;4670.900647946559;118751.7063948191;1582.105208900238;68482.84843450056;891.1717695040514;22302.952884605744;400.67228595003087;13354.957092989667;132.17951415308892;617.1256686655813
685;94782.46667618367;3.3378850304706246E7;7677.097013305563;255268.39004883874;4670.075934323668;119131.92229500761;1582.9471364578485;68872.53431727452;891.2416027512636;22281.21036365196;400.66411374450695;13328.570058038964;132.1682260282694;616.3388544522029
686;94782.47788448751;3.3379028943219356E7;7676.8600583456955;255223.4343798809;4669.9267183316515;119076.31695849089;1582.939364989072;68769.81731490132;891.2469269398963;22256.72226877389;400.63386124750343;13304.647517382424;132.1131868375648;617.3871147250215
687;94782.67714809506;3.3378543735816635E7;7676.421578097232;255287.87245139334;4669.609344881035;119079.79265107465;1582.8393739969185;68676.82873269102;891.3766414210485;22245.2313094605;400.42174779329;13312.43347038549;132.17447000493232;619.1722192221155
688;94782.40475416552;3.337842957130428E7;7676.2405056168445;255266.00043019222;4669.71180449944;119026.71024848618;1582.8431784542797;68571.83082616523;891.139136639488;22254.477871776435;400.35477500008034;13289.703392651312;132.19161102354897;618.4638802419067
689;94781.99338875207;3.33780017040147E7;7676.267653020007;255254.0770994256;4669.900582885728;119013.1328132175;1582.8058641918199;68474.70186998953;891.2895475469687;22244.441985205893;400.11404923535986;13306.558603625495;132.15760916012317;618.3942106740207
690;94782.28298246991;3.3377978271355975E7;7676.406692406427;255250.25337854263;4670.100930457994;118984.32760359229;1582.6516011398467;68397.83719978014;891.4902529640775;22250.719960544473;400.00227548558337;13291.885858308828;132.16163235891878;617.5855455550646
691;94782.38415370391;3.3377913148586113E7;7676.588216809406;255231.85390206415;4670.312415459302;118956.7020490485;1582.4344626354266;68329.15115509435;891.8429988692386;22318.462863651912;399.8325815537595;13289.552592218157;132.16575829167124;616.7513425602214
692;94782.23335515468;3.3377565171192635E7;7676.730970327951;255215.13681175964;4670.5537465675725;118942.25058628713;1582.2328881427543;68257.62943181102;891.7846797050299;22295.203062705557;400.00125164102906;13286.900316890878;132.15840427155672;615.9245868401688
693;94781.77816577116;3.3377138689283907E7;7676.75575292321;255143.1436051793;4670.875359297375;118964.97016519717;1581.9973829892333;68190.98949881806;891.5645194480097;22299.640058004163;400.07532939923027;13267.603931199632;132.24316178935211;620.2232836297921
694;94781.67560653001;3.337728459307943E7;7676.565349799904;255094.40148136558;4670.802779677048;118898.70031649999;1581.9489100082028;68091.64876981998;891.5601837499638;22276.135017211727;399.972932482559;13254.099917589374;132.280543882122;620.4602429210287
695;94781.99964625953;3.337734111938985E7;7676.645490142066;255058.83299530507;4670.583904106938;118859.90032804795;1581.9236659340713;67990.70524976336;891.7102156998036;22271.600643669182;400.13358831056036;13245.814947136683;132.29411609068376;619.7627154284576
696;94781.74868667536;3.33772422364445E7;7676.717539310173;255025.4146413675;4670.613462743293;118781.98202412925;1582.2843614272267;67989.31525812966;891.3819141590977;22319.067754353167;400.17633730219046;13224.990101440184;132.26146367835761;619.5741054571279
697;94781.92229427113;3.3377243255592316E7;7676.5955863562995;255003.38649159664;4670.67560537862;118720.68578802606;1581.9113292458962;67984.30140607816;891.199373573106;22314.4841412326;400.60509347536333;13332.299480755566;132.20418468330507;620.9034636286763
698;94781.847569774;3.33769365918991E7;7676.997468085027;255119.1094677788;4671.189748692096;118864.4878194976;1581.5533853645709;67972.3486286516;891.4042084598956;22321.583792271034;400.63215163884576;13312.568990657473;132.21797392961005;620.1903885136411
